id,datetime,open,high,low,close,volume
CFFEX.TF2212,2022-09-02 09:58:00,102.1,102.1,102.095,102.1,120.0
CFFEX.TF2212,2022-09-02 09:59:00,102.1,102.1,102.09,102.095,334.0
CFFEX.TF2212,2022-09-02 10:00:00,102.095,102.095,102.08,102.09,311.0
CFFEX.TF2212,2022-09-02 10:01:00,102.09,102.09,102.085,102.085,94.0
CFFEX.TF2212,2022-09-02 10:02:00,102.085,102.09,102.085,102.085,162.0
CFFEX.TF2212,2022-09-02 10:03:00,102.085,102.085,102.08,102.085,40.0
CFFEX.TF2212,2022-09-02 10:04:00,102.085,102.085,102.075,102.075,241.0
CFFEX.TF2212,2022-09-02 10:05:00,102.075,102.075,102.07,102.07,426.0
CFFEX.TF2212,2022-09-02 10:06:00,102.07,102.08,102.07,102.08,26.0
CFFEX.TF2212,2022-09-02 10:07:00,102.08,102.08,102.08,102.08,0.0
CFFEX.TF2212,2022-09-02 10:08:00,102.08,102.08,102.075,102.075,227.0
CFFEX.TF2212,2022-09-02 10:09:00,102.075,102.08,102.075,102.08,1.0
CFFEX.TF2212,2022-09-02 10:10:00,102.08,102.08,102.075,102.08,12.0
CFFEX.TF2212,2022-09-02 10:11:00,102.08,102.08,102.07,102.07,155.0
CFFEX.TF2212,2022-09-02 10:12:00,102.07,102.075,102.065,102.065,234.0
CFFEX.TF2212,2022-09-02 10:13:00,102.065,102.075,102.065,102.065,132.0
CFFEX.TF2212,2022-09-02 10:14:00,102.065,102.075,102.065,102.07,235.0
CFFEX.TF2212,2022-09-02 10:15:00,102.07,102.08,102.065,102.07,409.0
CFFEX.TF2212,2022-09-02 10:16:00,102.07,102.075,102.065,102.07,216.0
CFFEX.TF2212,2022-09-02 10:17:00,102.07,102.075,102.07,102.075,150.0
CFFEX.TF2212,2022-09-02 10:18:00,102.075,102.075,102.06,102.065,508.0
CFFEX.TF2212,2022-09-02 10:19:00,102.065,102.065,102.055,102.06,76.0
CFFEX.TF2212,2022-09-02 10:20:00,102.06,102.06,102.05,102.05,399.0
CFFEX.TF2212,2022-09-02 10:21:00,102.05,102.055,102.045,102.045,618.0
CFFEX.TF2212,2022-09-02 10:22:00,102.045,102.06,102.045,102.055,211.0
CFFEX.TF2212,2022-09-02 10:23:00,102.055,102.055,102.05,102.055,5.0
CFFEX.TF2212,2022-09-02 10:24:00,102.055,102.055,102.045,102.045,150.0
CFFEX.TF2212,2022-09-02 10:25:00,102.045,102.05,102.04,102.05,256.0
CFFEX.TF2212,2022-09-02 10:26:00,102.05,102.055,102.05,102.055,77.0
CFFEX.TF2212,2022-09-02 10:27:00,102.055,102.055,102.055,102.055,124.0
CFFEX.TF2212,2022-09-02 10:28:00,102.055,102.06,102.055,102.06,206.0
CFFEX.TF2212,2022-09-02 10:29:00,102.06,102.065,102.06,102.065,97.0
CFFEX.TF2212,2022-09-02 10:30:00,102.065,102.07,102.06,102.07,303.0
CFFEX.TF2212,2022-09-02 10:31:00,102.07,102.07,102.065,102.07,85.0
CFFEX.TF2212,2022-09-02 10:32:00,102.07,102.09,102.07,102.09,748.0
CFFEX.TF2212,2022-09-02 10:33:00,102.09,102.09,102.085,102.085,187.0
CFFEX.TF2212,2022-09-02 10:34:00,102.085,102.085,102.085,102.085,189.0
CFFEX.TF2212,2022-09-02 10:35:00,102.085,102.09,102.085,102.085,123.0
CFFEX.TF2212,2022-09-02 10:36:00,102.085,102.085,102.08,102.085,123.0
CFFEX.TF2212,2022-09-02 10:37:00,102.085,102.085,102.08,102.08,138.0
CFFEX.TF2212,2022-09-02 10:38:00,102.08,102.08,102.075,102.075,143.0
CFFEX.TF2212,2022-09-02 10:39:00,102.075,102.085,102.075,102.085,168.0
CFFEX.TF2212,2022-09-02 10:40:00,102.085,102.085,102.085,102.085,156.0
CFFEX.TF2212,2022-09-02 10:41:00,102.085,102.085,102.08,102.085,4.0
CFFEX.TF2212,2022-09-02 10:42:00,102.085,102.085,102.085,102.085,79.0
CFFEX.TF2212,2022-09-02 10:43:00,102.085,102.09,102.08,102.085,108.0
CFFEX.TF2212,2022-09-02 10:44:00,102.085,102.09,102.085,102.09,2.0
CFFEX.TF2212,2022-09-02 10:45:00,102.09,102.09,102.08,102.08,137.0
CFFEX.TF2212,2022-09-02 10:46:00,102.08,102.08,102.075,102.075,37.0
CFFEX.TF2212,2022-09-02 10:47:00,102.075,102.08,102.075,102.08,103.0
CFFEX.TF2212,2022-09-02 10:48:00,102.08,102.08,102.075,102.075,17.0
CFFEX.TF2212,2022-09-02 10:49:00,102.075,102.075,102.075,102.075,135.0
CFFEX.TF2212,2022-09-02 10:50:00,102.075,102.075,102.07,102.07,109.0
CFFEX.TF2212,2022-09-02 10:51:00,102.07,102.07,102.065,102.07,153.0
CFFEX.TF2212,2022-09-02 10:52:00,102.07,102.07,102.065,102.07,220.0
CFFEX.TF2212,2022-09-02 10:53:00,102.07,102.07,102.065,102.065,91.0
CFFEX.TF2212,2022-09-02 10:54:00,102.065,102.07,102.065,102.07,51.0
CFFEX.TF2212,2022-09-02 10:55:00,102.07,102.075,102.065,102.065,72.0
CFFEX.TF2212,2022-09-02 10:56:00,102.065,102.07,102.065,102.07,51.0
CFFEX.TF2212,2022-09-02 10:57:00,102.07,102.07,102.07,102.07,74.0
CFFEX.TF2212,2022-09-02 10:58:00,102.07,102.075,102.065,102.07,55.0
CFFEX.TF2212,2022-09-02 10:59:00,102.07,102.07,102.07,102.07,1.0
CFFEX.TF2212,2022-09-02 11:00:00,102.07,102.085,102.07,102.085,389.0
CFFEX.TF2212,2022-09-02 11:01:00,102.085,102.085,102.08,102.08,71.0
CFFEX.TF2212,2022-09-02 11:02:00,102.08,102.08,102.075,102.08,78.0
CFFEX.TF2212,2022-09-02 11:03:00,102.08,102.085,102.075,102.085,125.0
CFFEX.TF2212,2022-09-02 11:04:00,102.085,102.085,102.08,102.08,15.0
CFFEX.TF2212,2022-09-02 11:05:00,102.08,102.085,102.08,102.08,73.0
CFFEX.TF2212,2022-09-02 11:06:00,102.08,102.085,102.08,102.08,202.0
CFFEX.TF2212,2022-09-02 11:07:00,102.08,102.095,102.08,102.09,489.0
CFFEX.TF2212,2022-09-02 11:08:00,102.09,102.095,102.09,102.09,22.0
CFFEX.TF2212,2022-09-02 11:09:00,102.09,102.1,102.085,102.095,305.0
CFFEX.TF2212,2022-09-02 11:10:00,102.095,102.095,102.085,102.085,154.0
CFFEX.TF2212,2022-09-02 11:11:00,102.085,102.095,102.085,102.09,59.0
CFFEX.TF2212,2022-09-02 11:12:00,102.09,102.095,102.09,102.095,68.0
CFFEX.TF2212,2022-09-02 11:13:00,102.095,102.095,102.09,102.09,164.0
CFFEX.TF2212,2022-09-02 11:14:00,102.09,102.095,102.09,102.095,23.0
CFFEX.TF2212,2022-09-02 11:15:00,102.095,102.1,102.09,102.095,624.0
CFFEX.TF2212,2022-09-02 11:16:00,102.095,102.095,102.08,102.085,263.0
CFFEX.TF2212,2022-09-02 11:17:00,102.085,102.085,102.075,102.075,110.0
CFFEX.TF2212,2022-09-02 11:18:00,102.075,102.085,102.075,102.08,222.0
CFFEX.TF2212,2022-09-02 11:19:00,102.08,102.085,102.08,102.085,48.0
CFFEX.TF2212,2022-09-02 11:20:00,102.085,102.085,102.08,102.08,50.0
CFFEX.TF2212,2022-09-02 11:21:00,102.08,102.08,102.07,102.075,150.0
CFFEX.TF2212,2022-09-02 11:22:00,102.075,102.075,102.045,102.05,789.0
CFFEX.TF2212,2022-09-02 11:23:00,102.05,102.065,102.05,102.065,152.0
CFFEX.TF2212,2022-09-02 11:24:00,102.065,102.07,102.065,102.065,143.0
CFFEX.TF2212,2022-09-02 11:25:00,102.065,102.065,102.06,102.065,161.0
CFFEX.TF2212,2022-09-02 11:26:00,102.065,102.065,102.06,102.065,24.0
CFFEX.TF2212,2022-09-02 11:27:00,102.065,102.065,102.065,102.065,105.0
CFFEX.TF2212,2022-09-02 11:28:00,102.065,102.065,102.06,102.065,197.0
CFFEX.TF2212,2022-09-02 11:29:00,102.065,102.075,102.055,102.075,318.0
CFFEX.TF2212,2022-09-02 13:00:00,102.075,102.075,102.055,102.065,342.0
CFFEX.TF2212,2022-09-02 13:01:00,102.065,102.065,102.05,102.065,351.0
CFFEX.TF2212,2022-09-02 13:02:00,102.065,102.07,102.065,102.07,109.0
CFFEX.TF2212,2022-09-02 13:03:00,102.07,102.07,102.06,102.065,225.0
CFFEX.TF2212,2022-09-02 13:04:00,102.065,102.065,102.055,102.06,37.0
CFFEX.TF2212,2022-09-02 13:05:00,102.06,102.06,102.05,102.05,91.0
CFFEX.TF2212,2022-09-02 13:06:00,102.05,102.06,102.05,102.06,48.0
CFFEX.TF2212,2022-09-02 13:07:00,102.06,102.06,102.055,102.055,3.0
CFFEX.TF2212,2022-09-02 13:08:00,102.055,102.055,102.055,102.055,5.0
CFFEX.TF2212,2022-09-02 13:09:00,102.055,102.055,102.055,102.055,2.0
CFFEX.TF2212,2022-09-02 13:10:00,102.055,102.055,102.055,102.055,69.0
CFFEX.TF2212,2022-09-02 13:11:00,102.055,102.055,102.045,102.05,152.0
CFFEX.TF2212,2022-09-02 13:12:00,102.05,102.05,102.045,102.05,167.0
CFFEX.TF2212,2022-09-02 13:13:00,102.05,102.05,102.045,102.05,320.0
CFFEX.TF2212,2022-09-02 13:14:00,102.05,102.05,102.045,102.05,139.0
CFFEX.TF2212,2022-09-02 13:15:00,102.05,102.05,102.045,102.05,128.0
CFFEX.TF2212,2022-09-02 13:16:00,102.05,102.05,102.045,102.045,6.0
CFFEX.TF2212,2022-09-02 13:17:00,102.045,102.05,102.045,102.05,26.0
CFFEX.TF2212,2022-09-02 13:18:00,102.05,102.05,102.045,102.05,142.0
CFFEX.TF2212,2022-09-02 13:19:00,102.05,102.05,102.05,102.05,145.0
CFFEX.TF2212,2022-09-02 13:20:00,102.05,102.06,102.05,102.06,128.0
CFFEX.TF2212,2022-09-02 13:21:00,102.06,102.06,102.06,102.06,62.0
CFFEX.TF2212,2022-09-02 13:22:00,102.06,102.06,102.06,102.06,118.0
CFFEX.TF2212,2022-09-02 13:23:00,102.06,102.06,102.06,102.06,2.0
CFFEX.TF2212,2022-09-02 13:24:00,102.06,102.06,102.06,102.06,25.0
CFFEX.TF2212,2022-09-02 13:25:00,102.06,102.065,102.06,102.065,118.0
CFFEX.TF2212,2022-09-02 13:26:00,102.065,102.07,102.065,102.07,44.0
CFFEX.TF2212,2022-09-02 13:27:00,102.07,102.07,102.06,102.06,30.0
CFFEX.TF2212,2022-09-02 13:28:00,102.06,102.06,102.06,102.06,71.0
CFFEX.TF2212,2022-09-02 13:29:00,102.06,102.07,102.06,102.065,186.0
CFFEX.TF2212,2022-09-02 13:30:00,102.065,102.07,102.06,102.07,281.0
CFFEX.TF2212,2022-09-02 13:31:00,102.07,102.075,102.07,102.075,83.0
