id,datetime,open,high,low,close,volume
CFFEX.IH2209,2022-09-01 10:47:00,2755.0,2756.8,2754.8,2756.8,161.0
CFFEX.IH2209,2022-09-01 10:48:00,2756.8,2757.8,2755.0,2756.0,146.0
CFFEX.IH2209,2022-09-01 10:49:00,2756.0,2756.0,2754.6,2754.8,76.0
CFFEX.IH2209,2022-09-01 10:50:00,2754.8,2756.2,2754.8,2755.6,93.0
CFFEX.IH2209,2022-09-01 10:51:00,2755.6,2756.8,2754.8,2756.4,157.0
CFFEX.IH2209,2022-09-01 10:52:00,2756.4,2756.8,2754.4,2755.0,162.0
CFFEX.IH2209,2022-09-01 10:53:00,2755.0,2756.2,2754.6,2755.2,165.0
CFFEX.IH2209,2022-09-01 10:54:00,2755.2,2755.4,2752.8,2753.4,220.0
CFFEX.IH2209,2022-09-01 10:55:00,2753.4,2753.4,2752.4,2752.6,117.0
CFFEX.IH2209,2022-09-01 10:56:00,2752.6,2755.2,2752.4,2753.8,91.0
CFFEX.IH2209,2022-09-01 10:57:00,2753.8,2756.0,2753.4,2755.6,97.0
CFFEX.IH2209,2022-09-01 10:58:00,2755.6,2755.8,2753.6,2754.8,137.0
CFFEX.IH2209,2022-09-01 10:59:00,2754.8,2756.2,2754.2,2754.8,109.0
CFFEX.IH2209,2022-09-01 11:00:00,2754.8,2754.8,2752.4,2753.6,230.0
CFFEX.IH2209,2022-09-01 11:01:00,2753.6,2754.0,2752.8,2753.0,88.0
CFFEX.IH2209,2022-09-01 11:02:00,2753.0,2753.8,2752.0,2753.8,136.0
CFFEX.IH2209,2022-09-01 11:03:00,2753.8,2755.8,2753.0,2755.2,103.0
CFFEX.IH2209,2022-09-01 11:04:00,2755.2,2755.2,2753.2,2753.4,44.0
CFFEX.IH2209,2022-09-01 11:05:00,2753.4,2753.4,2751.4,2752.8,105.0
CFFEX.IH2209,2022-09-01 11:06:00,2752.8,2753.8,2752.8,2752.8,60.0
CFFEX.IH2209,2022-09-01 11:07:00,2752.8,2753.4,2751.8,2753.4,135.0
CFFEX.IH2209,2022-09-01 11:08:00,2753.4,2753.8,2752.6,2753.8,63.0
CFFEX.IH2209,2022-09-01 11:09:00,2753.8,2754.0,2753.4,2753.8,38.0
CFFEX.IH2209,2022-09-01 11:10:00,2753.8,2754.2,2752.0,2752.6,80.0
CFFEX.IH2209,2022-09-01 11:11:00,2752.6,2754.0,2752.2,2753.8,35.0
CFFEX.IH2209,2022-09-01 11:12:00,2753.8,2754.0,2752.8,2754.0,50.0
CFFEX.IH2209,2022-09-01 11:13:00,2754.0,2754.2,2753.0,2753.4,60.0
CFFEX.IH2209,2022-09-01 11:14:00,2753.4,2753.8,2753.0,2753.8,63.0
CFFEX.IH2209,2022-09-01 11:15:00,2753.8,2755.0,2753.2,2754.4,103.0
CFFEX.IH2209,2022-09-01 11:16:00,2754.4,2754.8,2753.0,2754.2,110.0
CFFEX.IH2209,2022-09-01 11:17:00,2754.2,2755.4,2753.0,2755.0,82.0
CFFEX.IH2209,2022-09-01 11:18:00,2755.0,2755.2,2753.2,2754.0,67.0
CFFEX.IH2209,2022-09-01 11:19:00,2754.0,2758.6,2753.8,2757.8,138.0
CFFEX.IH2209,2022-09-01 11:20:00,2757.8,2759.0,2757.2,2758.6,158.0
CFFEX.IH2209,2022-09-01 11:21:00,2758.6,2758.6,2757.0,2757.8,108.0
CFFEX.IH2209,2022-09-01 11:22:00,2757.8,2758.8,2756.8,2757.8,149.0
CFFEX.IH2209,2022-09-01 11:23:00,2757.8,2759.6,2757.4,2758.8,209.0
CFFEX.IH2209,2022-09-01 11:24:00,2758.8,2759.8,2758.0,2759.8,82.0
CFFEX.IH2209,2022-09-01 11:25:00,2759.8,2759.8,2757.8,2758.6,104.0
CFFEX.IH2209,2022-09-01 11:26:00,2758.6,2758.6,2757.2,2758.2,95.0
CFFEX.IH2209,2022-09-01 11:27:00,2758.2,2758.6,2756.8,2757.2,95.0
CFFEX.IH2209,2022-09-01 11:28:00,2757.2,2757.4,2756.0,2757.0,87.0
CFFEX.IH2209,2022-09-01 11:29:00,2757.0,2757.6,2755.8,2756.0,92.0
CFFEX.IH2209,2022-09-01 13:00:00,2751.4,2753.8,2751.0,2751.0,458.0
CFFEX.IH2209,2022-09-01 13:01:00,2751.0,2751.6,2749.4,2750.2,142.0
CFFEX.IH2209,2022-09-01 13:02:00,2750.2,2751.6,2749.6,2750.4,117.0
CFFEX.IH2209,2022-09-01 13:03:00,2750.4,2750.8,2747.6,2749.8,276.0
CFFEX.IH2209,2022-09-01 13:04:00,2749.8,2749.8,2747.6,2748.2,180.0
CFFEX.IH2209,2022-09-01 13:05:00,2748.2,2749.2,2747.4,2748.8,135.0
CFFEX.IH2209,2022-09-01 13:06:00,2748.8,2749.8,2748.0,2749.8,129.0
CFFEX.IH2209,2022-09-01 13:07:00,2749.8,2750.2,2749.0,2749.6,98.0
CFFEX.IH2209,2022-09-01 13:08:00,2749.6,2750.2,2748.8,2749.4,76.0
CFFEX.IH2209,2022-09-01 13:09:00,2749.4,2749.6,2748.4,2749.4,75.0
CFFEX.IH2209,2022-09-01 13:10:00,2749.4,2749.8,2748.8,2749.6,53.0
CFFEX.IH2209,2022-09-01 13:11:00,2749.6,2750.4,2748.6,2750.4,94.0
CFFEX.IH2209,2022-09-01 13:12:00,2750.4,2750.8,2750.0,2750.8,42.0
CFFEX.IH2209,2022-09-01 13:13:00,2750.8,2752.4,2750.8,2751.6,83.0
CFFEX.IH2209,2022-09-01 13:14:00,2751.6,2751.8,2750.8,2751.6,39.0
CFFEX.IH2209,2022-09-01 13:15:00,2751.6,2753.6,2751.4,2752.8,133.0
CFFEX.IH2209,2022-09-01 13:16:00,2752.8,2755.6,2752.6,2754.2,116.0
CFFEX.IH2209,2022-09-01 13:17:00,2754.2,2754.2,2752.2,2752.6,58.0
CFFEX.IH2209,2022-09-01 13:18:00,2752.6,2753.6,2752.4,2753.0,26.0
CFFEX.IH2209,2022-09-01 13:19:00,2753.0,2754.6,2753.0,2754.4,56.0
CFFEX.IH2209,2022-09-01 13:20:00,2754.4,2754.6,2752.6,2753.8,70.0
CFFEX.IH2209,2022-09-01 13:21:00,2753.8,2754.0,2752.8,2753.6,82.0
CFFEX.IH2209,2022-09-01 13:22:00,2753.6,2757.0,2753.6,2756.2,224.0
CFFEX.IH2209,2022-09-01 13:23:00,2756.2,2757.4,2755.4,2756.6,170.0
CFFEX.IH2209,2022-09-01 13:24:00,2756.6,2759.2,2756.6,2758.0,266.0
CFFEX.IH2209,2022-09-01 13:25:00,2758.0,2758.2,2757.0,2757.0,134.0
CFFEX.IH2209,2022-09-01 13:26:00,2757.0,2760.0,2757.0,2759.8,286.0
CFFEX.IH2209,2022-09-01 13:27:00,2759.8,2760.0,2758.6,2759.4,146.0
CFFEX.IH2209,2022-09-01 13:28:00,2759.4,2761.8,2759.4,2759.8,308.0
CFFEX.IH2209,2022-09-01 13:29:00,2759.8,2760.2,2758.8,2760.0,128.0
CFFEX.IH2209,2022-09-01 13:30:00,2760.0,2761.2,2758.6,2761.2,209.0
CFFEX.IH2209,2022-09-01 13:31:00,2761.2,2763.4,2760.0,2763.2,313.0
CFFEX.IH2209,2022-09-01 13:32:00,2763.2,2764.2,2761.0,2761.4,273.0
CFFEX.IH2209,2022-09-01 13:33:00,2761.4,2761.8,2759.8,2760.0,114.0
CFFEX.IH2209,2022-09-01 13:34:00,2760.0,2760.8,2758.8,2759.2,129.0
CFFEX.IH2209,2022-09-01 13:35:00,2759.2,2759.6,2757.4,2757.4,111.0
CFFEX.IH2209,2022-09-01 13:36:00,2757.4,2757.8,2756.6,2756.6,105.0
CFFEX.IH2209,2022-09-01 13:37:00,2756.6,2757.8,2756.4,2757.8,97.0
CFFEX.IH2209,2022-09-01 13:38:00,2757.8,2758.8,2757.2,2758.8,102.0
CFFEX.IH2209,2022-09-01 13:39:00,2758.8,2759.0,2757.8,2758.2,65.0
CFFEX.IH2209,2022-09-01 13:40:00,2758.2,2760.0,2758.2,2759.8,135.0
CFFEX.IH2209,2022-09-01 13:41:00,2759.8,2760.0,2758.0,2758.0,91.0
CFFEX.IH2209,2022-09-01 13:42:00,2758.0,2758.6,2757.2,2757.4,83.0
CFFEX.IH2209,2022-09-01 13:43:00,2757.4,2758.0,2757.0,2757.6,77.0
CFFEX.IH2209,2022-09-01 13:44:00,2757.6,2758.6,2757.4,2758.2,85.0
CFFEX.IH2209,2022-09-01 13:45:00,2758.2,2759.4,2757.6,2759.2,83.0
CFFEX.IH2209,2022-09-01 13:46:00,2759.2,2759.4,2757.4,2758.2,55.0
CFFEX.IH2209,2022-09-01 13:47:00,2758.2,2759.0,2757.8,2757.8,51.0
CFFEX.IH2209,2022-09-01 13:48:00,2757.8,2760.0,2757.8,2759.8,71.0
CFFEX.IH2209,2022-09-01 13:49:00,2759.8,2760.0,2757.8,2758.0,88.0
CFFEX.IH2209,2022-09-01 13:50:00,2758.0,2758.0,2756.6,2757.6,59.0
CFFEX.IH2209,2022-09-01 13:51:00,2757.6,2757.8,2755.0,2755.4,198.0
CFFEX.IH2209,2022-09-01 13:52:00,2755.4,2756.2,2754.6,2754.6,167.0
CFFEX.IH2209,2022-09-01 13:53:00,2754.6,2755.6,2754.4,2755.0,158.0
CFFEX.IH2209,2022-09-01 13:54:00,2755.0,2755.2,2753.2,2753.4,194.0
CFFEX.IH2209,2022-09-01 13:55:00,2753.4,2753.6,2752.2,2752.8,168.0
CFFEX.IH2209,2022-09-01 13:56:00,2752.8,2753.2,2752.2,2752.4,66.0
CFFEX.IH2209,2022-09-01 13:57:00,2752.4,2754.2,2752.2,2753.6,81.0
CFFEX.IH2209,2022-09-01 13:58:00,2753.6,2755.0,2753.6,2754.8,110.0
CFFEX.IH2209,2022-09-01 13:59:00,2754.8,2754.8,2753.0,2754.4,72.0
CFFEX.IH2209,2022-09-01 14:00:00,2754.4,2756.6,2754.2,2755.2,169.0
CFFEX.IH2209,2022-09-01 14:01:00,2755.2,2755.2,2753.4,2753.8,93.0
CFFEX.IH2209,2022-09-01 14:02:00,2753.8,2754.0,2753.0,2753.4,75.0
CFFEX.IH2209,2022-09-01 14:03:00,2753.4,2753.4,2751.0,2751.6,171.0
CFFEX.IH2209,2022-09-01 14:04:00,2751.6,2751.8,2750.4,2750.6,100.0
CFFEX.IH2209,2022-09-01 14:05:00,2750.6,2751.8,2750.6,2751.2,99.0
CFFEX.IH2209,2022-09-01 14:06:00,2751.2,2752.6,2750.6,2752.6,130.0
CFFEX.IH2209,2022-09-01 14:07:00,2752.6,2753.2,2751.4,2751.4,154.0
CFFEX.IH2209,2022-09-01 14:08:00,2751.4,2751.6,2750.6,2751.0,84.0
CFFEX.IH2209,2022-09-01 14:09:00,2751.0,2753.6,2751.0,2753.6,68.0
CFFEX.IH2209,2022-09-01 14:10:00,2753.6,2753.6,2752.4,2752.6,61.0
CFFEX.IH2209,2022-09-01 14:11:00,2752.6,2752.8,2752.0,2752.2,43.0
CFFEX.IH2209,2022-09-01 14:12:00,2752.2,2753.0,2752.2,2752.4,21.0
CFFEX.IH2209,2022-09-01 14:13:00,2752.4,2752.4,2751.8,2752.4,33.0
CFFEX.IH2209,2022-09-01 14:14:00,2752.4,2752.4,2751.6,2751.8,53.0
CFFEX.IH2209,2022-09-01 14:15:00,2751.8,2753.4,2751.8,2753.4,148.0
CFFEX.IH2209,2022-09-01 14:16:00,2753.4,2753.4,2751.6,2752.6,70.0
CFFEX.IH2209,2022-09-01 14:17:00,2752.6,2752.6,2751.8,2751.8,38.0
CFFEX.IH2209,2022-09-01 14:18:00,2751.8,2753.6,2751.8,2752.6,95.0
CFFEX.IH2209,2022-09-01 14:19:00,2752.6,2752.8,2750.6,2751.0,71.0
CFFEX.IH2209,2022-09-01 14:20:00,2751.0,2751.6,2750.6,2750.8,68.0
CFFEX.IH2209,2022-09-01 14:21:00,2750.8,2751.4,2750.4,2750.6,39.0
CFFEX.IH2209,2022-09-01 14:22:00,2750.6,2750.8,2749.2,2750.2,120.0
CFFEX.IH2209,2022-09-01 14:23:00,2750.2,2750.2,2748.0,2748.2,201.0
CFFEX.IH2209,2022-09-01 14:24:00,2748.2,2749.4,2747.8,2749.4,104.0
CFFEX.IH2209,2022-09-01 14:25:00,2749.4,2749.4,2747.4,2747.6,95.0
CFFEX.IH2209,2022-09-01 14:26:00,2747.6,2748.0,2746.6,2747.2,158.0
CFFEX.IH2209,2022-09-01 14:27:00,2747.2,2748.8,2747.0,2748.4,98.0
CFFEX.IH2209,2022-09-01 14:28:00,2748.4,2748.6,2747.2,2748.2,118.0
CFFEX.IH2209,2022-09-01 14:29:00,2748.2,2748.2,2743.0,2743.0,388.0
CFFEX.IH2209,2022-09-01 14:30:00,2743.0,2746.0,2741.0,2744.8,458.0
CFFEX.IH2209,2022-09-01 14:31:00,2744.8,2744.8,2742.8,2743.4,120.0
CFFEX.IH2209,2022-09-01 14:32:00,2743.4,2745.2,2742.8,2743.2,170.0
CFFEX.IH2209,2022-09-01 14:33:00,2743.2,2744.8,2742.4,2744.4,149.0
CFFEX.IH2209,2022-09-01 14:34:00,2744.4,2746.0,2744.4,2745.8,153.0
CFFEX.IH2209,2022-09-01 14:35:00,2745.8,2745.8,2743.0,2744.4,134.0
CFFEX.IH2209,2022-09-01 14:36:00,2744.4,2746.0,2743.2,2744.8,135.0
CFFEX.IH2209,2022-09-01 14:37:00,2744.8,2744.8,2741.2,2742.4,203.0
CFFEX.IH2209,2022-09-01 14:38:00,2742.4,2742.6,2739.4,2740.4,216.0
CFFEX.IH2209,2022-09-01 14:39:00,2740.4,2741.6,2738.2,2740.2,284.0
CFFEX.IH2209,2022-09-01 14:40:00,2740.2,2741.2,2738.0,2739.6,262.0
CFFEX.IH2209,2022-09-01 14:41:00,2739.6,2739.8,2737.0,2737.0,220.0
CFFEX.IH2209,2022-09-01 14:42:00,2737.0,2737.0,2733.6,2733.8,465.0
CFFEX.IH2209,2022-09-01 14:43:00,2733.8,2735.6,2731.8,2735.0,498.0
CFFEX.IH2209,2022-09-01 14:44:00,2735.0,2735.6,2734.2,2734.8,149.0
CFFEX.IH2209,2022-09-01 14:45:00,2734.8,2737.6,2734.4,2737.6,270.0
CFFEX.IH2209,2022-09-01 14:46:00,2737.6,2737.6,2734.8,2735.8,157.0
CFFEX.IH2209,2022-09-01 14:47:00,2735.8,2737.8,2735.6,2737.6,93.0
CFFEX.IH2209,2022-09-01 14:48:00,2737.6,2737.8,2736.0,2737.4,109.0
CFFEX.IH2209,2022-09-01 14:49:00,2737.4,2737.4,2736.2,2737.2,78.0
CFFEX.IH2209,2022-09-01 14:50:00,2737.2,2737.2,2735.6,2736.4,106.0
CFFEX.IH2209,2022-09-01 14:51:00,2736.4,2737.6,2735.8,2737.2,144.0
CFFEX.IH2209,2022-09-01 14:52:00,2737.2,2737.6,2736.2,2736.6,191.0
CFFEX.IH2209,2022-09-01 14:53:00,2736.6,2737.0,2734.0,2735.0,299.0
CFFEX.IH2209,2022-09-01 14:54:00,2735.0,2735.2,2733.0,2733.6,243.0
CFFEX.IH2209,2022-09-01 14:55:00,2733.6,2736.6,2733.6,2735.8,296.0
CFFEX.IH2209,2022-09-01 14:56:00,2735.8,2736.6,2735.8,2736.2,178.0
CFFEX.IH2209,2022-09-01 14:57:00,2736.2,2738.0,2736.0,2737.8,233.0
CFFEX.IH2209,2022-09-01 14:58:00,2737.8,2738.4,2737.4,2737.6,296.0
CFFEX.IH2209,2022-09-01 14:59:00,2737.6,2737.8,2736.6,2736.8,302.0
CFFEX.IH2209,2022-09-02 09:30:00,2741.0,2744.6,2738.8,2744.6,987.0
CFFEX.IH2209,2022-09-02 09:31:00,2744.6,2744.6,2737.0,2737.8,553.0
CFFEX.IH2209,2022-09-02 09:32:00,2737.8,2740.2,2737.8,2738.8,280.0
CFFEX.IH2209,2022-09-02 09:33:00,2738.8,2740.0,2735.6,2739.4,369.0
CFFEX.IH2209,2022-09-02 09:34:00,2739.4,2740.0,2738.6,2739.0,160.0
CFFEX.IH2209,2022-09-02 09:35:00,2739.0,2739.4,2737.8,2738.2,173.0
CFFEX.IH2209,2022-09-02 09:36:00,2738.2,2738.4,2736.0,2736.8,208.0
CFFEX.IH2209,2022-09-02 09:37:00,2736.8,2736.8,2734.4,2734.8,289.0
CFFEX.IH2209,2022-09-02 09:38:00,2734.8,2734.8,2733.2,2734.4,309.0
CFFEX.IH2209,2022-09-02 09:39:00,2734.4,2740.2,2734.4,2740.2,417.0
CFFEX.IH2209,2022-09-02 09:40:00,2740.2,2742.6,2738.8,2741.6,423.0
CFFEX.IH2209,2022-09-02 09:41:00,2741.6,2743.6,2740.6,2743.6,286.0
CFFEX.IH2209,2022-09-02 09:42:00,2743.6,2743.6,2741.2,2741.8,134.0
CFFEX.IH2209,2022-09-02 09:43:00,2741.8,2742.6,2739.4,2741.0,165.0
CFFEX.IH2209,2022-09-02 09:44:00,2741.0,2742.4,2739.2,2740.6,175.0
CFFEX.IH2209,2022-09-02 09:45:00,2740.6,2741.6,2738.8,2739.2,243.0
CFFEX.IH2209,2022-09-02 09:46:00,2739.2,2740.8,2738.0,2738.0,293.0
CFFEX.IH2209,2022-09-02 09:47:00,2738.0,2738.2,2736.2,2737.4,173.0
CFFEX.IH2209,2022-09-02 09:48:00,2737.4,2737.6,2733.8,2733.8,284.0
CFFEX.IH2209,2022-09-02 09:49:00,2733.8,2735.4,2733.2,2734.6,260.0
CFFEX.IH2209,2022-09-02 09:50:00,2734.6,2735.6,2733.4,2734.2,255.0
CFFEX.IH2209,2022-09-02 09:51:00,2734.2,2734.8,2733.6,2734.4,98.0
CFFEX.IH2209,2022-09-02 09:52:00,2734.4,2734.4,2728.2,2729.8,383.0
CFFEX.IH2209,2022-09-02 09:53:00,2729.8,2732.8,2729.8,2732.2,182.0
CFFEX.IH2209,2022-09-02 09:54:00,2732.2,2734.2,2731.4,2732.2,184.0
CFFEX.IH2209,2022-09-02 09:55:00,2732.2,2733.4,2730.8,2730.8,281.0
CFFEX.IH2209,2022-09-02 09:56:00,2730.8,2732.4,2729.6,2732.2,198.0
CFFEX.IH2209,2022-09-02 09:57:00,2732.2,2733.2,2730.6,2733.0,127.0
CFFEX.IH2209,2022-09-02 09:58:00,2733.0,2733.2,2731.0,2732.6,106.0
CFFEX.IH2209,2022-09-02 09:59:00,2732.6,2732.6,2730.4,2731.2,98.0
CFFEX.IH2209,2022-09-02 10:00:00,2731.2,2731.2,2728.8,2729.2,289.0
CFFEX.IH2209,2022-09-02 10:01:00,2729.2,2729.4,2726.8,2727.8,232.0
CFFEX.IH2209,2022-09-02 10:02:00,2727.8,2728.6,2726.0,2728.4,215.0
CFFEX.IH2209,2022-09-02 10:03:00,2728.4,2730.4,2727.0,2730.2,206.0
CFFEX.IH2209,2022-09-02 10:04:00,2730.2,2730.2,2727.8,2728.2,151.0
CFFEX.IH2209,2022-09-02 10:05:00,2728.2,2729.8,2727.6,2728.2,132.0
CFFEX.IH2209,2022-09-02 10:06:00,2728.2,2730.0,2726.6,2727.6,156.0
CFFEX.IH2209,2022-09-02 10:07:00,2727.6,2727.6,2724.0,2725.2,318.0
CFFEX.IH2209,2022-09-02 10:08:00,2725.2,2725.2,2723.0,2723.6,221.0
CFFEX.IH2209,2022-09-02 10:09:00,2723.6,2724.0,2721.6,2723.0,363.0
CFFEX.IH2209,2022-09-02 10:10:00,2723.0,2723.4,2721.2,2722.6,138.0
CFFEX.IH2209,2022-09-02 10:11:00,2722.6,2724.2,2722.4,2723.4,192.0
CFFEX.IH2209,2022-09-02 10:12:00,2723.4,2723.4,2721.4,2722.2,142.0
CFFEX.IH2209,2022-09-02 10:13:00,2722.2,2722.8,2720.8,2722.0,193.0
CFFEX.IH2209,2022-09-02 10:14:00,2722.0,2722.0,2720.4,2721.0,117.0
CFFEX.IH2209,2022-09-02 10:15:00,2721.0,2721.0,2718.6,2718.8,404.0
CFFEX.IH2209,2022-09-02 10:16:00,2718.8,2720.2,2718.0,2719.2,328.0
CFFEX.IH2209,2022-09-02 10:17:00,2719.2,2719.2,2717.6,2718.4,202.0
CFFEX.IH2209,2022-09-02 10:18:00,2718.4,2720.2,2718.4,2719.2,193.0
CFFEX.IH2209,2022-09-02 10:19:00,2719.2,2721.2,2719.0,2721.2,176.0
CFFEX.IH2209,2022-09-02 10:20:00,2721.2,2723.6,2720.0,2723.6,317.0
CFFEX.IH2209,2022-09-02 10:21:00,2723.6,2724.0,2722.0,2723.4,315.0
CFFEX.IH2209,2022-09-02 10:22:00,2723.4,2728.0,2721.8,2727.4,299.0
CFFEX.IH2209,2022-09-02 10:23:00,2727.4,2730.4,2726.0,2728.4,462.0
CFFEX.IH2209,2022-09-02 10:24:00,2728.4,2728.8,2727.2,2728.0,237.0
CFFEX.IH2209,2022-09-02 10:25:00,2728.0,2728.2,2725.8,2726.6,139.0
CFFEX.IH2209,2022-09-02 10:26:00,2726.6,2726.6,2724.0,2724.2,145.0
CFFEX.IH2209,2022-09-02 10:27:00,2724.2,2724.2,2721.2,2722.2,210.0
CFFEX.IH2209,2022-09-02 10:28:00,2722.2,2722.8,2721.8,2722.8,103.0
CFFEX.IH2209,2022-09-02 10:29:00,2722.8,2722.8,2719.6,2720.6,203.0
CFFEX.IH2209,2022-09-02 10:30:00,2720.6,2721.4,2718.2,2718.8,266.0
CFFEX.IH2209,2022-09-02 10:31:00,2718.8,2719.4,2716.8,2717.6,271.0
CFFEX.IH2209,2022-09-02 10:32:00,2717.6,2718.8,2717.0,2717.8,129.0
CFFEX.IH2209,2022-09-02 10:33:00,2717.8,2719.8,2717.2,2719.4,156.0
CFFEX.IH2209,2022-09-02 10:34:00,2719.4,2719.8,2718.0,2719.0,306.0
CFFEX.IH2209,2022-09-02 10:35:00,2719.0,2719.0,2717.0,2718.0,153.0
CFFEX.IH2209,2022-09-02 10:36:00,2718.0,2718.2,2716.0,2717.0,443.0
CFFEX.IH2209,2022-09-02 10:37:00,2717.0,2717.4,2715.0,2715.8,223.0
CFFEX.IH2209,2022-09-02 10:38:00,2715.8,2717.0,2714.4,2715.0,371.0
CFFEX.IH2209,2022-09-02 10:39:00,2715.0,2716.2,2714.6,2716.2,213.0
CFFEX.IH2209,2022-09-02 10:40:00,2716.2,2718.8,2716.0,2718.2,146.0
CFFEX.IH2209,2022-09-02 10:41:00,2718.2,2718.4,2716.4,2716.8,125.0
CFFEX.IH2209,2022-09-02 10:42:00,2716.8,2717.6,2716.0,2717.6,130.0
CFFEX.IH2209,2022-09-02 10:43:00,2717.6,2717.6,2716.6,2717.2,57.0
CFFEX.IH2209,2022-09-02 10:44:00,2717.2,2719.2,2717.2,2718.4,109.0
CFFEX.IH2209,2022-09-02 10:45:00,2718.4,2719.2,2717.4,2719.0,97.0
CFFEX.IH2209,2022-09-02 10:46:00,2719.0,2719.4,2718.0,2718.2,148.0
CFFEX.IH2209,2022-09-02 10:47:00,2718.2,2718.8,2717.2,2717.8,81.0
CFFEX.IH2209,2022-09-02 10:48:00,2717.8,2718.4,2717.0,2717.6,90.0
CFFEX.IH2209,2022-09-02 10:49:00,2717.6,2717.6,2716.6,2717.6,124.0
