id,datetime,open,high,low,close,volume
CFFEX.T2212,2022-09-01 13:09:00,101.52,101.545,101.52,101.545,506.0
CFFEX.T2212,2022-09-01 13:10:00,101.545,101.565,101.545,101.56,1088.0
CFFEX.T2212,2022-09-01 13:11:00,101.56,101.565,101.55,101.55,696.0
CFFEX.T2212,2022-09-01 13:12:00,101.55,101.555,101.545,101.545,342.0
CFFEX.T2212,2022-09-01 13:13:00,101.545,101.55,101.54,101.545,203.0
CFFEX.T2212,2022-09-01 13:14:00,101.545,101.555,101.545,101.545,269.0
CFFEX.T2212,2022-09-01 13:15:00,101.545,101.55,101.545,101.545,236.0
CFFEX.T2212,2022-09-01 13:16:00,101.545,101.545,101.525,101.53,575.0
CFFEX.T2212,2022-09-01 13:17:00,101.53,101.535,101.52,101.525,472.0
CFFEX.T2212,2022-09-01 13:18:00,101.525,101.53,101.52,101.53,148.0
CFFEX.T2212,2022-09-01 13:19:00,101.53,101.535,101.525,101.53,154.0
CFFEX.T2212,2022-09-01 13:20:00,101.53,101.535,101.53,101.53,75.0
CFFEX.T2212,2022-09-01 13:21:00,101.53,101.54,101.53,101.54,227.0
CFFEX.T2212,2022-09-01 13:22:00,101.54,101.54,101.535,101.535,171.0
CFFEX.T2212,2022-09-01 13:23:00,101.535,101.555,101.535,101.55,455.0
CFFEX.T2212,2022-09-01 13:24:00,101.55,101.56,101.55,101.555,258.0
CFFEX.T2212,2022-09-01 13:25:00,101.555,101.56,101.54,101.545,1239.0
CFFEX.T2212,2022-09-01 13:26:00,101.545,101.545,101.535,101.535,277.0
CFFEX.T2212,2022-09-01 13:27:00,101.535,101.535,101.535,101.535,117.0
CFFEX.T2212,2022-09-01 13:28:00,101.535,101.54,101.535,101.54,88.0
CFFEX.T2212,2022-09-01 13:29:00,101.54,101.54,101.53,101.53,29.0
CFFEX.T2212,2022-09-01 13:30:00,101.53,101.54,101.53,101.535,187.0
CFFEX.T2212,2022-09-01 13:31:00,101.535,101.535,101.525,101.525,256.0
CFFEX.T2212,2022-09-01 13:32:00,101.525,101.53,101.525,101.525,93.0
CFFEX.T2212,2022-09-01 13:33:00,101.525,101.535,101.525,101.535,281.0
CFFEX.T2212,2022-09-01 13:34:00,101.535,101.545,101.53,101.545,177.0
CFFEX.T2212,2022-09-01 13:35:00,101.545,101.545,101.54,101.54,188.0
CFFEX.T2212,2022-09-01 13:36:00,101.54,101.545,101.535,101.54,60.0
CFFEX.T2212,2022-09-01 13:37:00,101.54,101.54,101.535,101.54,11.0
CFFEX.T2212,2022-09-01 13:38:00,101.54,101.54,101.535,101.54,69.0
CFFEX.T2212,2022-09-01 13:39:00,101.54,101.54,101.535,101.54,62.0
CFFEX.T2212,2022-09-01 13:40:00,101.54,101.54,101.53,101.535,43.0
CFFEX.T2212,2022-09-01 13:41:00,101.535,101.54,101.53,101.54,108.0
CFFEX.T2212,2022-09-01 13:42:00,101.54,101.54,101.535,101.535,139.0
CFFEX.T2212,2022-09-01 13:43:00,101.535,101.54,101.535,101.54,160.0
CFFEX.T2212,2022-09-01 13:44:00,101.54,101.55,101.54,101.55,130.0
CFFEX.T2212,2022-09-01 13:45:00,101.55,101.565,101.55,101.565,923.0
CFFEX.T2212,2022-09-01 13:46:00,101.565,101.575,101.56,101.565,932.0
CFFEX.T2212,2022-09-01 13:47:00,101.565,101.58,101.565,101.575,178.0
CFFEX.T2212,2022-09-01 13:48:00,101.575,101.58,101.56,101.565,479.0
CFFEX.T2212,2022-09-01 13:49:00,101.565,101.6,101.56,101.6,1039.0
CFFEX.T2212,2022-09-01 13:50:00,101.6,101.625,101.59,101.625,1512.0
CFFEX.T2212,2022-09-01 13:51:00,101.625,101.625,101.595,101.6,862.0
CFFEX.T2212,2022-09-01 13:52:00,101.6,101.6,101.59,101.595,560.0
CFFEX.T2212,2022-09-01 13:53:00,101.595,101.615,101.59,101.61,665.0
CFFEX.T2212,2022-09-01 13:54:00,101.61,101.625,101.61,101.625,534.0
CFFEX.T2212,2022-09-01 13:55:00,101.625,101.625,101.605,101.61,599.0
CFFEX.T2212,2022-09-01 13:56:00,101.61,101.65,101.605,101.65,1205.0
CFFEX.T2212,2022-09-01 13:57:00,101.65,101.66,101.645,101.645,969.0
CFFEX.T2212,2022-09-01 13:58:00,101.645,101.675,101.645,101.655,864.0
CFFEX.T2212,2022-09-01 13:59:00,101.655,101.66,101.645,101.655,524.0
CFFEX.T2212,2022-09-01 14:00:00,101.655,101.67,101.65,101.655,750.0
CFFEX.T2212,2022-09-01 14:01:00,101.655,101.68,101.655,101.675,864.0
CFFEX.T2212,2022-09-01 14:02:00,101.675,101.68,101.665,101.665,548.0
CFFEX.T2212,2022-09-01 14:03:00,101.665,101.67,101.645,101.645,912.0
CFFEX.T2212,2022-09-01 14:04:00,101.645,101.655,101.645,101.645,546.0
CFFEX.T2212,2022-09-01 14:05:00,101.645,101.655,101.63,101.65,746.0
CFFEX.T2212,2022-09-01 14:06:00,101.65,101.655,101.645,101.65,273.0
CFFEX.T2212,2022-09-01 14:07:00,101.65,101.655,101.62,101.625,712.0
CFFEX.T2212,2022-09-01 14:08:00,101.625,101.63,101.615,101.63,1029.0
CFFEX.T2212,2022-09-01 14:09:00,101.63,101.63,101.605,101.61,997.0
CFFEX.T2212,2022-09-01 14:10:00,101.61,101.63,101.61,101.63,143.0
CFFEX.T2212,2022-09-01 14:11:00,101.63,101.64,101.63,101.64,197.0
CFFEX.T2212,2022-09-01 14:12:00,101.64,101.64,101.625,101.63,181.0
CFFEX.T2212,2022-09-01 14:13:00,101.63,101.64,101.63,101.64,154.0
CFFEX.T2212,2022-09-01 14:14:00,101.64,101.64,101.625,101.63,174.0
CFFEX.T2212,2022-09-01 14:15:00,101.63,101.635,101.625,101.625,254.0
CFFEX.T2212,2022-09-01 14:16:00,101.625,101.63,101.62,101.62,61.0
CFFEX.T2212,2022-09-01 14:17:00,101.62,101.625,101.615,101.625,161.0
CFFEX.T2212,2022-09-01 14:18:00,101.625,101.625,101.62,101.625,21.0
CFFEX.T2212,2022-09-01 14:19:00,101.625,101.64,101.625,101.625,306.0
CFFEX.T2212,2022-09-01 14:20:00,101.625,101.635,101.625,101.63,58.0
CFFEX.T2212,2022-09-01 14:21:00,101.63,101.635,101.625,101.635,117.0
CFFEX.T2212,2022-09-01 14:22:00,101.635,101.65,101.635,101.645,312.0
CFFEX.T2212,2022-09-01 14:23:00,101.645,101.66,101.645,101.65,429.0
CFFEX.T2212,2022-09-01 14:24:00,101.65,101.65,101.64,101.64,147.0
CFFEX.T2212,2022-09-01 14:25:00,101.64,101.66,101.64,101.66,440.0
CFFEX.T2212,2022-09-01 14:26:00,101.66,101.66,101.645,101.655,279.0
CFFEX.T2212,2022-09-01 14:27:00,101.655,101.66,101.64,101.645,239.0
CFFEX.T2212,2022-09-01 14:28:00,101.645,101.655,101.64,101.655,243.0
CFFEX.T2212,2022-09-01 14:29:00,101.655,101.66,101.65,101.655,157.0
CFFEX.T2212,2022-09-01 14:30:00,101.655,101.675,101.655,101.67,809.0
CFFEX.T2212,2022-09-01 14:31:00,101.67,101.675,101.665,101.665,508.0
CFFEX.T2212,2022-09-01 14:32:00,101.665,101.675,101.66,101.675,466.0
CFFEX.T2212,2022-09-01 14:33:00,101.675,101.68,101.67,101.675,206.0
CFFEX.T2212,2022-09-01 14:34:00,101.675,101.68,101.66,101.66,438.0
CFFEX.T2212,2022-09-01 14:35:00,101.66,101.665,101.655,101.66,183.0
CFFEX.T2212,2022-09-01 14:36:00,101.66,101.66,101.65,101.655,173.0
CFFEX.T2212,2022-09-01 14:37:00,101.655,101.665,101.655,101.66,290.0
CFFEX.T2212,2022-09-01 14:38:00,101.66,101.665,101.65,101.655,184.0
CFFEX.T2212,2022-09-01 14:39:00,101.655,101.655,101.655,101.655,83.0
CFFEX.T2212,2022-09-01 14:40:00,101.655,101.655,101.65,101.655,141.0
CFFEX.T2212,2022-09-01 14:41:00,101.655,101.665,101.655,101.66,212.0
CFFEX.T2212,2022-09-01 14:42:00,101.66,101.665,101.655,101.66,183.0
CFFEX.T2212,2022-09-01 14:43:00,101.66,101.665,101.645,101.645,359.0
CFFEX.T2212,2022-09-01 14:44:00,101.645,101.655,101.645,101.655,127.0
CFFEX.T2212,2022-09-01 14:45:00,101.655,101.655,101.64,101.645,200.0
CFFEX.T2212,2022-09-01 14:46:00,101.645,101.675,101.645,101.67,463.0
CFFEX.T2212,2022-09-01 14:47:00,101.67,101.68,101.67,101.68,1017.0
CFFEX.T2212,2022-09-01 14:48:00,101.68,101.68,101.665,101.67,163.0
CFFEX.T2212,2022-09-01 14:49:00,101.67,101.67,101.66,101.67,188.0
CFFEX.T2212,2022-09-01 14:50:00,101.67,101.675,101.665,101.675,204.0
CFFEX.T2212,2022-09-01 14:51:00,101.675,101.68,101.675,101.675,135.0
CFFEX.T2212,2022-09-01 14:52:00,101.675,101.675,101.67,101.675,186.0
CFFEX.T2212,2022-09-01 14:53:00,101.675,101.7,101.675,101.7,636.0
CFFEX.T2212,2022-09-01 14:54:00,101.7,101.705,101.68,101.685,377.0
CFFEX.T2212,2022-09-01 14:55:00,101.685,101.695,101.685,101.685,133.0
CFFEX.T2212,2022-09-01 14:56:00,101.685,101.705,101.685,101.705,292.0
CFFEX.T2212,2022-09-01 14:57:00,101.705,101.725,101.7,101.71,790.0
CFFEX.T2212,2022-09-01 14:58:00,101.71,101.72,101.705,101.71,517.0
CFFEX.T2212,2022-09-01 14:59:00,101.71,101.72,101.695,101.72,525.0
CFFEX.T2212,2022-09-01 15:00:00,101.72,101.725,101.71,101.71,385.0
CFFEX.T2212,2022-09-01 15:01:00,101.71,101.72,101.71,101.715,141.0
CFFEX.T2212,2022-09-01 15:02:00,101.715,101.72,101.705,101.71,280.0
CFFEX.T2212,2022-09-01 15:03:00,101.71,101.715,101.705,101.71,214.0
CFFEX.T2212,2022-09-01 15:04:00,101.71,101.71,101.695,101.695,187.0
CFFEX.T2212,2022-09-01 15:05:00,101.695,101.7,101.69,101.69,167.0
CFFEX.T2212,2022-09-01 15:06:00,101.69,101.705,101.69,101.7,203.0
CFFEX.T2212,2022-09-01 15:07:00,101.7,101.705,101.695,101.695,156.0
CFFEX.T2212,2022-09-01 15:08:00,101.695,101.71,101.695,101.705,337.0
CFFEX.T2212,2022-09-01 15:09:00,101.705,101.71,101.695,101.695,217.0
CFFEX.T2212,2022-09-01 15:10:00,101.695,101.7,101.69,101.69,221.0
CFFEX.T2212,2022-09-01 15:11:00,101.69,101.695,101.685,101.685,204.0
CFFEX.T2212,2022-09-01 15:12:00,101.685,101.695,101.685,101.69,241.0
CFFEX.T2212,2022-09-01 15:13:00,101.69,101.695,101.685,101.685,250.0
CFFEX.T2212,2022-09-01 15:14:00,101.685,101.695,101.685,101.685,669.0
CFFEX.T2212,2022-09-02 09:30:00,101.72,101.75,101.675,101.71,3721.0
CFFEX.T2212,2022-09-02 09:31:00,101.71,101.725,101.7,101.725,1331.0
CFFEX.T2212,2022-09-02 09:32:00,101.725,101.725,101.705,101.71,909.0
CFFEX.T2212,2022-09-02 09:33:00,101.71,101.915,101.71,101.9,4969.0
CFFEX.T2212,2022-09-02 09:34:00,101.9,101.9,101.775,101.795,2520.0
CFFEX.T2212,2022-09-02 09:35:00,101.795,101.795,101.775,101.78,893.0
CFFEX.T2212,2022-09-02 09:36:00,101.78,101.835,101.78,101.83,877.0
CFFEX.T2212,2022-09-02 09:37:00,101.83,101.83,101.79,101.795,743.0
CFFEX.T2212,2022-09-02 09:38:00,101.795,101.8,101.785,101.785,314.0
CFFEX.T2212,2022-09-02 09:39:00,101.785,101.79,101.78,101.78,494.0
CFFEX.T2212,2022-09-02 09:40:00,101.78,101.79,101.775,101.775,324.0
CFFEX.T2212,2022-09-02 09:41:00,101.775,101.785,101.765,101.765,491.0
CFFEX.T2212,2022-09-02 09:42:00,101.765,101.775,101.755,101.765,443.0
CFFEX.T2212,2022-09-02 09:43:00,101.765,101.78,101.765,101.77,223.0
CFFEX.T2212,2022-09-02 09:44:00,101.77,101.8,101.77,101.8,364.0
CFFEX.T2212,2022-09-02 09:45:00,101.8,101.8,101.785,101.79,344.0
CFFEX.T2212,2022-09-02 09:46:00,101.79,101.8,101.79,101.8,187.0
CFFEX.T2212,2022-09-02 09:47:00,101.8,101.81,101.8,101.805,458.0
CFFEX.T2212,2022-09-02 09:48:00,101.805,101.81,101.805,101.805,176.0
CFFEX.T2212,2022-09-02 09:49:00,101.805,101.81,101.8,101.805,115.0
CFFEX.T2212,2022-09-02 09:50:00,101.805,101.805,101.79,101.79,182.0
CFFEX.T2212,2022-09-02 09:51:00,101.79,101.8,101.79,101.79,282.0
CFFEX.T2212,2022-09-02 09:52:00,101.79,101.795,101.785,101.795,155.0
CFFEX.T2212,2022-09-02 09:53:00,101.795,101.795,101.79,101.79,105.0
CFFEX.T2212,2022-09-02 09:54:00,101.79,101.795,101.78,101.78,152.0
CFFEX.T2212,2022-09-02 09:55:00,101.78,101.8,101.78,101.795,329.0
CFFEX.T2212,2022-09-02 09:56:00,101.795,101.795,101.79,101.79,63.0
CFFEX.T2212,2022-09-02 09:57:00,101.79,101.79,101.785,101.79,55.0
CFFEX.T2212,2022-09-02 09:58:00,101.79,101.805,101.79,101.79,273.0
CFFEX.T2212,2022-09-02 09:59:00,101.79,101.8,101.79,101.795,328.0
CFFEX.T2212,2022-09-02 10:00:00,101.795,101.795,101.78,101.78,257.0
CFFEX.T2212,2022-09-02 10:01:00,101.78,101.79,101.78,101.79,37.0
CFFEX.T2212,2022-09-02 10:02:00,101.79,101.79,101.78,101.785,69.0
CFFEX.T2212,2022-09-02 10:03:00,101.785,101.785,101.78,101.78,124.0
CFFEX.T2212,2022-09-02 10:04:00,101.78,101.78,101.765,101.765,358.0
CFFEX.T2212,2022-09-02 10:05:00,101.765,101.765,101.755,101.755,320.0
CFFEX.T2212,2022-09-02 10:06:00,101.755,101.765,101.755,101.765,49.0
CFFEX.T2212,2022-09-02 10:07:00,101.765,101.765,101.76,101.76,26.0
CFFEX.T2212,2022-09-02 10:08:00,101.76,101.765,101.76,101.765,85.0
CFFEX.T2212,2022-09-02 10:09:00,101.765,101.77,101.765,101.77,10.0
CFFEX.T2212,2022-09-02 10:10:00,101.77,101.77,101.76,101.76,62.0
CFFEX.T2212,2022-09-02 10:11:00,101.76,101.765,101.755,101.755,130.0
CFFEX.T2212,2022-09-02 10:12:00,101.755,101.765,101.75,101.75,195.0
CFFEX.T2212,2022-09-02 10:13:00,101.75,101.765,101.745,101.76,271.0
CFFEX.T2212,2022-09-02 10:14:00,101.76,101.765,101.76,101.76,83.0
CFFEX.T2212,2022-09-02 10:15:00,101.76,101.77,101.76,101.77,136.0
CFFEX.T2212,2022-09-02 10:16:00,101.77,101.77,101.76,101.76,63.0
CFFEX.T2212,2022-09-02 10:17:00,101.76,101.77,101.76,101.765,86.0
CFFEX.T2212,2022-09-02 10:18:00,101.765,101.765,101.755,101.755,190.0
CFFEX.T2212,2022-09-02 10:19:00,101.755,101.755,101.74,101.745,342.0
CFFEX.T2212,2022-09-02 10:20:00,101.745,101.745,101.735,101.735,252.0
CFFEX.T2212,2022-09-02 10:21:00,101.735,101.735,101.72,101.72,625.0
CFFEX.T2212,2022-09-02 10:22:00,101.72,101.735,101.72,101.73,531.0
CFFEX.T2212,2022-09-02 10:23:00,101.73,101.735,101.73,101.735,122.0
CFFEX.T2212,2022-09-02 10:24:00,101.735,101.735,101.72,101.72,354.0
CFFEX.T2212,2022-09-02 10:25:00,101.72,101.725,101.71,101.725,479.0
CFFEX.T2212,2022-09-02 10:26:00,101.725,101.73,101.725,101.725,84.0
CFFEX.T2212,2022-09-02 10:27:00,101.725,101.725,101.725,101.725,134.0
CFFEX.T2212,2022-09-02 10:28:00,101.725,101.73,101.725,101.73,99.0
CFFEX.T2212,2022-09-02 10:29:00,101.73,101.74,101.725,101.74,327.0
CFFEX.T2212,2022-09-02 10:30:00,101.74,101.745,101.735,101.74,415.0
CFFEX.T2212,2022-09-02 10:31:00,101.74,101.75,101.735,101.75,191.0
CFFEX.T2212,2022-09-02 10:32:00,101.75,101.78,101.745,101.78,867.0
CFFEX.T2212,2022-09-02 10:33:00,101.78,101.78,101.775,101.775,482.0
CFFEX.T2212,2022-09-02 10:34:00,101.775,101.775,101.765,101.765,191.0
CFFEX.T2212,2022-09-02 10:35:00,101.765,101.775,101.765,101.775,283.0
CFFEX.T2212,2022-09-02 10:36:00,101.775,101.775,101.765,101.77,91.0
CFFEX.T2212,2022-09-02 10:37:00,101.77,101.77,101.76,101.76,60.0
CFFEX.T2212,2022-09-02 10:38:00,101.76,101.765,101.76,101.765,132.0
CFFEX.T2212,2022-09-02 10:39:00,101.765,101.78,101.76,101.78,341.0
CFFEX.T2212,2022-09-02 10:40:00,101.78,101.78,101.77,101.77,229.0
CFFEX.T2212,2022-09-02 10:41:00,101.77,101.775,101.77,101.775,102.0
CFFEX.T2212,2022-09-02 10:42:00,101.775,101.775,101.77,101.77,84.0
CFFEX.T2212,2022-09-02 10:43:00,101.77,101.775,101.77,101.775,76.0
CFFEX.T2212,2022-09-02 10:44:00,101.775,101.775,101.765,101.765,38.0
CFFEX.T2212,2022-09-02 10:45:00,101.765,101.765,101.755,101.755,109.0
CFFEX.T2212,2022-09-02 10:46:00,101.755,101.76,101.755,101.755,90.0
CFFEX.T2212,2022-09-02 10:47:00,101.755,101.755,101.755,101.755,11.0
CFFEX.T2212,2022-09-02 10:48:00,101.755,101.76,101.755,101.755,54.0
CFFEX.T2212,2022-09-02 10:49:00,101.755,101.76,101.755,101.755,52.0
CFFEX.T2212,2022-09-02 10:50:00,101.755,101.755,101.75,101.75,52.0
CFFEX.T2212,2022-09-02 10:51:00,101.75,101.755,101.745,101.755,212.0
CFFEX.T2212,2022-09-02 10:52:00,101.755,101.755,101.74,101.745,228.0
CFFEX.T2212,2022-09-02 10:53:00,101.745,101.745,101.74,101.74,41.0
CFFEX.T2212,2022-09-02 10:54:00,101.74,101.755,101.74,101.755,68.0
CFFEX.T2212,2022-09-02 10:55:00,101.755,101.755,101.74,101.745,111.0
CFFEX.T2212,2022-09-02 10:56:00,101.745,101.76,101.745,101.76,127.0
CFFEX.T2212,2022-09-02 10:57:00,101.76,101.76,101.745,101.745,29.0
CFFEX.T2212,2022-09-02 10:58:00,101.745,101.76,101.745,101.76,92.0
CFFEX.T2212,2022-09-02 10:59:00,101.76,101.76,101.755,101.755,4.0
CFFEX.T2212,2022-09-02 11:00:00,101.755,101.775,101.755,101.775,270.0
CFFEX.T2212,2022-09-02 11:01:00,101.775,101.775,101.76,101.76,100.0
CFFEX.T2212,2022-09-02 11:02:00,101.76,101.77,101.76,101.77,114.0
CFFEX.T2212,2022-09-02 11:03:00,101.77,101.77,101.755,101.765,91.0
CFFEX.T2212,2022-09-02 11:04:00,101.765,101.775,101.765,101.775,111.0
CFFEX.T2212,2022-09-02 11:05:00,101.775,101.775,101.76,101.765,154.0
CFFEX.T2212,2022-09-02 11:06:00,101.765,101.775,101.765,101.77,175.0
CFFEX.T2212,2022-09-02 11:07:00,101.77,101.775,101.765,101.775,225.0
CFFEX.T2212,2022-09-02 11:08:00,101.775,101.785,101.775,101.78,313.0
CFFEX.T2212,2022-09-02 11:09:00,101.78,101.795,101.78,101.79,702.0
CFFEX.T2212,2022-09-02 11:10:00,101.79,101.795,101.78,101.78,110.0
CFFEX.T2212,2022-09-02 11:11:00,101.78,101.79,101.78,101.79,109.0
CFFEX.T2212,2022-09-02 11:12:00,101.79,101.79,101.78,101.785,88.0
CFFEX.T2212,2022-09-02 11:13:00,101.785,101.785,101.78,101.785,202.0
CFFEX.T2212,2022-09-02 11:14:00,101.785,101.785,101.785,101.785,27.0
CFFEX.T2212,2022-09-02 11:15:00,101.785,101.79,101.78,101.785,237.0
CFFEX.T2212,2022-09-02 11:16:00,101.785,101.785,101.765,101.77,439.0
CFFEX.T2212,2022-09-02 11:17:00,101.77,101.77,101.75,101.75,328.0
CFFEX.T2212,2022-09-02 11:18:00,101.75,101.765,101.75,101.76,358.0
CFFEX.T2212,2022-09-02 11:19:00,101.76,101.765,101.76,101.765,162.0
CFFEX.T2212,2022-09-02 11:20:00,101.765,101.765,101.755,101.755,69.0
CFFEX.T2212,2022-09-02 11:21:00,101.755,101.76,101.74,101.74,626.0
CFFEX.T2212,2022-09-02 11:22:00,101.74,101.745,101.695,101.705,1507.0
CFFEX.T2212,2022-09-02 11:23:00,101.705,101.725,101.705,101.725,514.0
CFFEX.T2212,2022-09-02 11:24:00,101.725,101.735,101.72,101.725,94.0
CFFEX.T2212,2022-09-02 11:25:00,101.725,101.725,101.72,101.725,103.0
CFFEX.T2212,2022-09-02 11:26:00,101.725,101.725,101.72,101.725,91.0
CFFEX.T2212,2022-09-02 11:27:00,101.725,101.73,101.725,101.73,221.0
CFFEX.T2212,2022-09-02 11:28:00,101.73,101.73,101.715,101.715,444.0
CFFEX.T2212,2022-09-02 11:29:00,101.715,101.74,101.715,101.74,581.0
CFFEX.T2212,2022-09-02 13:00:00,101.735,101.735,101.72,101.73,376.0
CFFEX.T2212,2022-09-02 13:01:00,101.73,101.73,101.72,101.73,268.0
CFFEX.T2212,2022-09-02 13:02:00,101.73,101.74,101.73,101.73,105.0
CFFEX.T2212,2022-09-02 13:03:00,101.73,101.735,101.72,101.73,148.0
CFFEX.T2212,2022-09-02 13:04:00,101.73,101.73,101.72,101.72,98.0
CFFEX.T2212,2022-09-02 13:05:00,101.72,101.72,101.71,101.715,189.0
CFFEX.T2212,2022-09-02 13:06:00,101.715,101.725,101.715,101.72,128.0
CFFEX.T2212,2022-09-02 13:07:00,101.72,101.72,101.72,101.72,20.0
CFFEX.T2212,2022-09-02 13:08:00,101.72,101.72,101.72,101.72,24.0
CFFEX.T2212,2022-09-02 13:09:00,101.72,101.725,101.72,101.72,22.0
CFFEX.T2212,2022-09-02 13:10:00,101.72,101.725,101.715,101.715,57.0
CFFEX.T2212,2022-09-02 13:11:00,101.715,101.715,101.7,101.71,415.0
CFFEX.T2212,2022-09-02 13:12:00,101.71,101.715,101.705,101.71,154.0
CFFEX.T2212,2022-09-02 13:13:00,101.71,101.71,101.705,101.705,46.0
CFFEX.T2212,2022-09-02 13:14:00,101.705,101.705,101.7,101.7,308.0
CFFEX.T2212,2022-09-02 13:15:00,101.7,101.71,101.7,101.7,268.0
CFFEX.T2212,2022-09-02 13:16:00,101.7,101.7,101.695,101.7,218.0
CFFEX.T2212,2022-09-02 13:17:00,101.7,101.7,101.695,101.695,119.0
CFFEX.T2212,2022-09-02 13:18:00,101.695,101.7,101.695,101.7,62.0
CFFEX.T2212,2022-09-02 13:19:00,101.7,101.7,101.695,101.695,160.0
CFFEX.T2212,2022-09-02 13:20:00,101.695,101.71,101.695,101.71,334.0
CFFEX.T2212,2022-09-02 13:21:00,101.71,101.715,101.71,101.71,62.0
CFFEX.T2212,2022-09-02 13:22:00,101.71,101.72,101.71,101.715,150.0
CFFEX.T2212,2022-09-02 13:23:00,101.715,101.72,101.715,101.715,54.0
CFFEX.T2212,2022-09-02 13:24:00,101.715,101.725,101.715,101.725,128.0
CFFEX.T2212,2022-09-02 13:25:00,101.725,101.73,101.725,101.725,255.0
CFFEX.T2212,2022-09-02 13:26:00,101.725,101.73,101.725,101.725,88.0
CFFEX.T2212,2022-09-02 13:27:00,101.725,101.725,101.72,101.72,73.0
CFFEX.T2212,2022-09-02 13:28:00,101.72,101.725,101.72,101.72,37.0
CFFEX.T2212,2022-09-02 13:29:00,101.72,101.725,101.715,101.72,253.0
CFFEX.T2212,2022-09-02 13:30:00,101.72,101.73,101.715,101.73,197.0
CFFEX.T2212,2022-09-02 13:31:00,101.73,101.735,101.725,101.73,189.0
CFFEX.T2212,2022-09-02 13:32:00,101.73,101.735,101.73,101.73,76.0
CFFEX.T2212,2022-09-02 13:33:00,101.73,101.73,101.72,101.72,75.0
CFFEX.T2212,2022-09-02 13:34:00,101.72,101.72,101.72,101.72,5.0
CFFEX.T2212,2022-09-02 13:35:00,101.72,101.725,101.72,101.725,1.0
CFFEX.T2212,2022-09-02 13:36:00,101.725,101.735,101.725,101.735,90.0
CFFEX.T2212,2022-09-02 13:37:00,101.735,101.735,101.73,101.735,37.0
CFFEX.T2212,2022-09-02 13:38:00,101.735,101.735,101.73,101.735,152.0
CFFEX.T2212,2022-09-02 13:39:00,101.735,101.74,101.735,101.74,152.0
CFFEX.T2212,2022-09-02 13:40:00,101.74,101.74,101.725,101.725,110.0
CFFEX.T2212,2022-09-02 13:41:00,101.725,101.725,101.715,101.725,98.0
CFFEX.T2212,2022-09-02 13:42:00,101.725,101.725,101.72,101.725,120.0
CFFEX.T2212,2022-09-02 13:43:00,101.725,101.725,101.72,101.72,8.0
CFFEX.T2212,2022-09-02 13:44:00,101.72,101.725,101.72,101.72,4.0
CFFEX.T2212,2022-09-02 13:45:00,101.72,101.735,101.72,101.735,134.0
CFFEX.T2212,2022-09-02 13:46:00,101.735,101.735,101.725,101.725,45.0
CFFEX.T2212,2022-09-02 13:47:00,101.725,101.725,101.72,101.72,25.0
CFFEX.T2212,2022-09-02 13:48:00,101.72,101.72,101.705,101.705,288.0
CFFEX.T2212,2022-09-02 13:49:00,101.705,101.715,101.705,101.715,217.0
CFFEX.T2212,2022-09-02 13:50:00,101.715,101.72,101.715,101.72,47.0
CFFEX.T2212,2022-09-02 13:51:00,101.72,101.725,101.72,101.725,56.0
CFFEX.T2212,2022-09-02 13:52:00,101.725,101.725,101.71,101.71,144.0
CFFEX.T2212,2022-09-02 13:53:00,101.71,101.715,101.705,101.71,183.0
CFFEX.T2212,2022-09-02 13:54:00,101.71,101.71,101.705,101.71,185.0
CFFEX.T2212,2022-09-02 13:55:00,101.71,101.71,101.685,101.685,507.0
CFFEX.T2212,2022-09-02 13:56:00,101.685,101.7,101.68,101.7,290.0
CFFEX.T2212,2022-09-02 13:57:00,101.7,101.7,101.69,101.69,95.0
CFFEX.T2212,2022-09-02 13:58:00,101.69,101.695,101.68,101.68,422.0
CFFEX.T2212,2022-09-02 13:59:00,101.68,101.685,101.665,101.67,509.0
CFFEX.T2212,2022-09-02 14:00:00,101.67,101.675,101.655,101.66,852.0
CFFEX.T2212,2022-09-02 14:01:00,101.66,101.67,101.66,101.665,382.0
CFFEX.T2212,2022-09-02 14:02:00,101.665,101.675,101.66,101.67,135.0
CFFEX.T2212,2022-09-02 14:03:00,101.67,101.69,101.67,101.69,662.0
CFFEX.T2212,2022-09-02 14:04:00,101.69,101.69,101.685,101.69,281.0
CFFEX.T2212,2022-09-02 14:05:00,101.69,101.69,101.685,101.69,101.0
CFFEX.T2212,2022-09-02 14:06:00,101.69,101.69,101.68,101.69,108.0
CFFEX.T2212,2022-09-02 14:07:00,101.69,101.69,101.68,101.685,187.0
CFFEX.T2212,2022-09-02 14:08:00,101.685,101.69,101.68,101.685,93.0
CFFEX.T2212,2022-09-02 14:09:00,101.685,101.69,101.68,101.68,36.0
CFFEX.T2212,2022-09-02 14:10:00,101.68,101.685,101.675,101.68,131.0
CFFEX.T2212,2022-09-02 14:11:00,101.68,101.695,101.68,101.695,213.0
CFFEX.T2212,2022-09-02 14:12:00,101.695,101.705,101.695,101.705,157.0
CFFEX.T2212,2022-09-02 14:13:00,101.705,101.705,101.695,101.695,81.0
CFFEX.T2212,2022-09-02 14:14:00,101.695,101.705,101.69,101.7,187.0
CFFEX.T2212,2022-09-02 14:15:00,101.7,101.705,101.69,101.695,189.0
CFFEX.T2212,2022-09-02 14:16:00,101.695,101.695,101.685,101.69,142.0
CFFEX.T2212,2022-09-02 14:17:00,101.69,101.69,101.68,101.68,353.0
