id,datetime,open,high,low,close,volume
CFFEX.TS2212,2022-09-01 14:34:00,101.245,101.245,101.245,101.245,15.0
CFFEX.TS2212,2022-09-01 14:35:00,101.245,101.245,101.24,101.245,20.0
CFFEX.TS2212,2022-09-01 14:36:00,101.245,101.245,101.24,101.24,204.0
CFFEX.TS2212,2022-09-01 14:37:00,101.24,101.245,101.24,101.245,51.0
CFFEX.TS2212,2022-09-01 14:38:00,101.245,101.245,101.245,101.245,5.0
CFFEX.TS2212,2022-09-01 14:39:00,101.245,101.245,101.24,101.24,72.0
CFFEX.TS2212,2022-09-01 14:40:00,101.24,101.24,101.24,101.24,102.0
CFFEX.TS2212,2022-09-01 14:41:00,101.24,101.24,101.235,101.235,73.0
CFFEX.TS2212,2022-09-01 14:42:00,101.235,101.24,101.235,101.24,2.0
CFFEX.TS2212,2022-09-01 14:43:00,101.24,101.24,101.24,101.24,0.0
CFFEX.TS2212,2022-09-01 14:44:00,101.24,101.24,101.24,101.24,67.0
CFFEX.TS2212,2022-09-01 14:45:00,101.24,101.24,101.24,101.24,0.0
CFFEX.TS2212,2022-09-01 14:46:00,101.24,101.245,101.24,101.245,53.0
CFFEX.TS2212,2022-09-01 14:47:00,101.245,101.25,101.24,101.245,408.0
CFFEX.TS2212,2022-09-01 14:48:00,101.245,101.245,101.24,101.24,37.0
CFFEX.TS2212,2022-09-01 14:49:00,101.24,101.24,101.24,101.24,1.0
CFFEX.TS2212,2022-09-01 14:50:00,101.24,101.25,101.24,101.25,161.0
CFFEX.TS2212,2022-09-01 14:51:00,101.25,101.25,101.245,101.245,53.0
CFFEX.TS2212,2022-09-01 14:52:00,101.245,101.25,101.245,101.25,1.0
CFFEX.TS2212,2022-09-01 14:53:00,101.25,101.255,101.245,101.255,199.0
CFFEX.TS2212,2022-09-01 14:54:00,101.255,101.255,101.245,101.25,94.0
CFFEX.TS2212,2022-09-01 14:55:00,101.25,101.25,101.25,101.25,13.0
CFFEX.TS2212,2022-09-01 14:56:00,101.25,101.255,101.245,101.245,189.0
CFFEX.TS2212,2022-09-01 14:57:00,101.245,101.255,101.245,101.255,210.0
CFFEX.TS2212,2022-09-01 14:58:00,101.255,101.26,101.255,101.255,199.0
CFFEX.TS2212,2022-09-01 14:59:00,101.255,101.26,101.25,101.26,316.0
CFFEX.TS2212,2022-09-01 15:00:00,101.26,101.26,101.255,101.255,127.0
CFFEX.TS2212,2022-09-01 15:01:00,101.255,101.26,101.255,101.26,75.0
CFFEX.TS2212,2022-09-01 15:02:00,101.26,101.26,101.25,101.255,244.0
CFFEX.TS2212,2022-09-01 15:03:00,101.255,101.255,101.25,101.25,20.0
CFFEX.TS2212,2022-09-01 15:04:00,101.25,101.25,101.245,101.245,140.0
CFFEX.TS2212,2022-09-01 15:05:00,101.245,101.245,101.245,101.245,0.0
CFFEX.TS2212,2022-09-01 15:06:00,101.245,101.25,101.245,101.25,147.0
CFFEX.TS2212,2022-09-01 15:07:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-01 15:08:00,101.25,101.255,101.25,101.255,75.0
CFFEX.TS2212,2022-09-01 15:09:00,101.255,101.255,101.25,101.25,55.0
CFFEX.TS2212,2022-09-01 15:10:00,101.25,101.255,101.245,101.245,148.0
CFFEX.TS2212,2022-09-01 15:11:00,101.245,101.245,101.24,101.245,301.0
CFFEX.TS2212,2022-09-01 15:12:00,101.245,101.245,101.24,101.24,50.0
CFFEX.TS2212,2022-09-01 15:13:00,101.24,101.245,101.24,101.245,67.0
CFFEX.TS2212,2022-09-01 15:14:00,101.245,101.245,101.24,101.24,116.0
CFFEX.TS2212,2022-09-02 09:30:00,101.24,101.28,101.235,101.24,1032.0
CFFEX.TS2212,2022-09-02 09:31:00,101.24,101.255,101.24,101.255,531.0
CFFEX.TS2212,2022-09-02 09:32:00,101.255,101.26,101.245,101.255,174.0
CFFEX.TS2212,2022-09-02 09:33:00,101.255,101.28,101.25,101.275,557.0
CFFEX.TS2212,2022-09-02 09:34:00,101.275,101.275,101.26,101.265,399.0
CFFEX.TS2212,2022-09-02 09:35:00,101.265,101.265,101.25,101.255,267.0
CFFEX.TS2212,2022-09-02 09:36:00,101.255,101.265,101.255,101.26,378.0
CFFEX.TS2212,2022-09-02 09:37:00,101.26,101.265,101.255,101.265,289.0
CFFEX.TS2212,2022-09-02 09:38:00,101.265,101.265,101.26,101.265,138.0
CFFEX.TS2212,2022-09-02 09:39:00,101.265,101.265,101.26,101.265,159.0
CFFEX.TS2212,2022-09-02 09:40:00,101.265,101.27,101.265,101.265,341.0
CFFEX.TS2212,2022-09-02 09:41:00,101.265,101.265,101.26,101.26,312.0
CFFEX.TS2212,2022-09-02 09:42:00,101.26,101.26,101.26,101.26,21.0
CFFEX.TS2212,2022-09-02 09:43:00,101.26,101.26,101.26,101.26,28.0
CFFEX.TS2212,2022-09-02 09:44:00,101.26,101.27,101.26,101.27,176.0
CFFEX.TS2212,2022-09-02 09:45:00,101.27,101.27,101.265,101.265,160.0
CFFEX.TS2212,2022-09-02 09:46:00,101.265,101.265,101.265,101.265,0.0
CFFEX.TS2212,2022-09-02 09:47:00,101.265,101.275,101.265,101.275,409.0
CFFEX.TS2212,2022-09-02 09:48:00,101.275,101.275,101.27,101.275,15.0
CFFEX.TS2212,2022-09-02 09:49:00,101.275,101.275,101.275,101.275,172.0
CFFEX.TS2212,2022-09-02 09:50:00,101.275,101.275,101.27,101.27,32.0
CFFEX.TS2212,2022-09-02 09:51:00,101.27,101.275,101.27,101.27,76.0
CFFEX.TS2212,2022-09-02 09:52:00,101.27,101.275,101.265,101.27,239.0
CFFEX.TS2212,2022-09-02 09:53:00,101.27,101.275,101.27,101.275,190.0
CFFEX.TS2212,2022-09-02 09:54:00,101.275,101.275,101.27,101.27,123.0
CFFEX.TS2212,2022-09-02 09:55:00,101.27,101.27,101.27,101.27,157.0
CFFEX.TS2212,2022-09-02 09:56:00,101.27,101.27,101.27,101.27,111.0
CFFEX.TS2212,2022-09-02 09:57:00,101.27,101.27,101.27,101.27,100.0
CFFEX.TS2212,2022-09-02 09:58:00,101.27,101.27,101.27,101.27,0.0
CFFEX.TS2212,2022-09-02 09:59:00,101.27,101.275,101.27,101.275,11.0
CFFEX.TS2212,2022-09-02 10:00:00,101.275,101.275,101.27,101.27,195.0
CFFEX.TS2212,2022-09-02 10:01:00,101.27,101.27,101.27,101.27,283.0
CFFEX.TS2212,2022-09-02 10:02:00,101.27,101.27,101.27,101.27,0.0
CFFEX.TS2212,2022-09-02 10:03:00,101.27,101.27,101.27,101.27,1.0
CFFEX.TS2212,2022-09-02 10:04:00,101.27,101.27,101.26,101.26,122.0
CFFEX.TS2212,2022-09-02 10:05:00,101.26,101.26,101.255,101.26,453.0
CFFEX.TS2212,2022-09-02 10:06:00,101.26,101.26,101.26,101.26,6.0
CFFEX.TS2212,2022-09-02 10:07:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 10:08:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 10:09:00,101.26,101.265,101.26,101.265,2.0
CFFEX.TS2212,2022-09-02 10:10:00,101.265,101.265,101.26,101.26,4.0
CFFEX.TS2212,2022-09-02 10:11:00,101.26,101.26,101.26,101.26,217.0
CFFEX.TS2212,2022-09-02 10:12:00,101.26,101.26,101.26,101.26,402.0
CFFEX.TS2212,2022-09-02 10:13:00,101.26,101.26,101.26,101.26,423.0
CFFEX.TS2212,2022-09-02 10:14:00,101.26,101.26,101.26,101.26,311.0
CFFEX.TS2212,2022-09-02 10:15:00,101.26,101.26,101.26,101.26,307.0
CFFEX.TS2212,2022-09-02 10:16:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 10:17:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 10:18:00,101.26,101.26,101.26,101.26,418.0
CFFEX.TS2212,2022-09-02 10:19:00,101.26,101.26,101.255,101.255,6.0
CFFEX.TS2212,2022-09-02 10:20:00,101.255,101.255,101.255,101.255,164.0
CFFEX.TS2212,2022-09-02 10:21:00,101.255,101.255,101.25,101.255,274.0
CFFEX.TS2212,2022-09-02 10:22:00,101.255,101.255,101.255,101.255,160.0
CFFEX.TS2212,2022-09-02 10:23:00,101.255,101.255,101.255,101.255,1.0
CFFEX.TS2212,2022-09-02 10:24:00,101.255,101.255,101.25,101.25,148.0
CFFEX.TS2212,2022-09-02 10:25:00,101.25,101.25,101.245,101.25,301.0
CFFEX.TS2212,2022-09-02 10:26:00,101.25,101.25,101.25,101.25,1.0
CFFEX.TS2212,2022-09-02 10:27:00,101.25,101.25,101.25,101.25,1.0
CFFEX.TS2212,2022-09-02 10:28:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-02 10:29:00,101.25,101.255,101.25,101.255,156.0
CFFEX.TS2212,2022-09-02 10:30:00,101.255,101.26,101.255,101.26,2.0
CFFEX.TS2212,2022-09-02 10:31:00,101.26,101.26,101.26,101.26,6.0
CFFEX.TS2212,2022-09-02 10:32:00,101.26,101.265,101.26,101.265,435.0
CFFEX.TS2212,2022-09-02 10:33:00,101.265,101.27,101.265,101.27,13.0
CFFEX.TS2212,2022-09-02 10:34:00,101.27,101.27,101.265,101.265,374.0
CFFEX.TS2212,2022-09-02 10:35:00,101.265,101.265,101.265,101.265,90.0
CFFEX.TS2212,2022-09-02 10:36:00,101.265,101.265,101.265,101.265,330.0
CFFEX.TS2212,2022-09-02 10:37:00,101.265,101.265,101.265,101.265,13.0
CFFEX.TS2212,2022-09-02 10:38:00,101.265,101.265,101.265,101.265,213.0
CFFEX.TS2212,2022-09-02 10:39:00,101.265,101.265,101.265,101.265,96.0
CFFEX.TS2212,2022-09-02 10:40:00,101.265,101.265,101.265,101.265,220.0
CFFEX.TS2212,2022-09-02 10:41:00,101.265,101.27,101.265,101.265,201.0
CFFEX.TS2212,2022-09-02 10:42:00,101.265,101.27,101.265,101.27,7.0
CFFEX.TS2212,2022-09-02 10:43:00,101.27,101.27,101.27,101.27,6.0
CFFEX.TS2212,2022-09-02 10:44:00,101.27,101.27,101.27,101.27,0.0
CFFEX.TS2212,2022-09-02 10:45:00,101.27,101.27,101.265,101.265,183.0
CFFEX.TS2212,2022-09-02 10:46:00,101.265,101.265,101.265,101.265,0.0
CFFEX.TS2212,2022-09-02 10:47:00,101.265,101.265,101.265,101.265,0.0
CFFEX.TS2212,2022-09-02 10:48:00,101.265,101.265,101.265,101.265,0.0
CFFEX.TS2212,2022-09-02 10:49:00,101.265,101.265,101.265,101.265,0.0
CFFEX.TS2212,2022-09-02 10:50:00,101.265,101.265,101.26,101.26,164.0
CFFEX.TS2212,2022-09-02 10:51:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 10:52:00,101.26,101.26,101.255,101.255,439.0
CFFEX.TS2212,2022-09-02 10:53:00,101.255,101.255,101.255,101.255,60.0
CFFEX.TS2212,2022-09-02 10:54:00,101.255,101.26,101.255,101.26,1.0
CFFEX.TS2212,2022-09-02 10:55:00,101.26,101.26,101.255,101.26,21.0
CFFEX.TS2212,2022-09-02 10:56:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 10:57:00,101.26,101.26,101.255,101.255,1.0
CFFEX.TS2212,2022-09-02 10:58:00,101.255,101.255,101.255,101.255,202.0
CFFEX.TS2212,2022-09-02 10:59:00,101.255,101.255,101.255,101.255,0.0
CFFEX.TS2212,2022-09-02 11:00:00,101.255,101.26,101.255,101.26,168.0
CFFEX.TS2212,2022-09-02 11:01:00,101.26,101.26,101.26,101.26,136.0
CFFEX.TS2212,2022-09-02 11:02:00,101.26,101.26,101.26,101.26,154.0
CFFEX.TS2212,2022-09-02 11:03:00,101.26,101.26,101.26,101.26,293.0
CFFEX.TS2212,2022-09-02 11:04:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 11:05:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 11:06:00,101.26,101.26,101.26,101.26,0.0
CFFEX.TS2212,2022-09-02 11:07:00,101.26,101.265,101.26,101.265,37.0
CFFEX.TS2212,2022-09-02 11:08:00,101.265,101.265,101.265,101.265,715.0
CFFEX.TS2212,2022-09-02 11:09:00,101.265,101.265,101.265,101.265,874.0
CFFEX.TS2212,2022-09-02 11:10:00,101.265,101.265,101.265,101.265,89.0
CFFEX.TS2212,2022-09-02 11:11:00,101.265,101.265,101.26,101.265,12.0
CFFEX.TS2212,2022-09-02 11:12:00,101.265,101.265,101.265,101.265,270.0
CFFEX.TS2212,2022-09-02 11:13:00,101.265,101.265,101.265,101.265,2.0
CFFEX.TS2212,2022-09-02 11:14:00,101.265,101.265,101.265,101.265,0.0
CFFEX.TS2212,2022-09-02 11:15:00,101.265,101.265,101.265,101.265,680.0
CFFEX.TS2212,2022-09-02 11:16:00,101.265,101.265,101.26,101.26,20.0
CFFEX.TS2212,2022-09-02 11:17:00,101.26,101.26,101.26,101.26,286.0
CFFEX.TS2212,2022-09-02 11:18:00,101.26,101.26,101.26,101.26,495.0
CFFEX.TS2212,2022-09-02 11:19:00,101.26,101.26,101.26,101.26,240.0
CFFEX.TS2212,2022-09-02 11:20:00,101.26,101.26,101.26,101.26,127.0
CFFEX.TS2212,2022-09-02 11:21:00,101.26,101.265,101.255,101.255,341.0
CFFEX.TS2212,2022-09-02 11:22:00,101.255,101.255,101.245,101.25,396.0
CFFEX.TS2212,2022-09-02 11:23:00,101.25,101.25,101.25,101.25,47.0
CFFEX.TS2212,2022-09-02 11:24:00,101.25,101.255,101.25,101.25,51.0
CFFEX.TS2212,2022-09-02 11:25:00,101.25,101.255,101.25,101.255,5.0
CFFEX.TS2212,2022-09-02 11:26:00,101.255,101.255,101.255,101.255,1.0
CFFEX.TS2212,2022-09-02 11:27:00,101.255,101.255,101.255,101.255,0.0
CFFEX.TS2212,2022-09-02 11:28:00,101.255,101.255,101.255,101.255,0.0
CFFEX.TS2212,2022-09-02 11:29:00,101.255,101.26,101.25,101.26,110.0
CFFEX.TS2212,2022-09-02 13:00:00,101.26,101.26,101.255,101.255,90.0
CFFEX.TS2212,2022-09-02 13:01:00,101.255,101.26,101.255,101.255,69.0
CFFEX.TS2212,2022-09-02 13:02:00,101.255,101.255,101.255,101.255,0.0
CFFEX.TS2212,2022-09-02 13:03:00,101.255,101.255,101.255,101.255,32.0
CFFEX.TS2212,2022-09-02 13:04:00,101.255,101.255,101.255,101.255,0.0
CFFEX.TS2212,2022-09-02 13:05:00,101.255,101.255,101.25,101.25,313.0
CFFEX.TS2212,2022-09-02 13:06:00,101.25,101.25,101.25,101.25,106.0
CFFEX.TS2212,2022-09-02 13:07:00,101.25,101.25,101.25,101.25,1.0
CFFEX.TS2212,2022-09-02 13:08:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-02 13:09:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-02 13:10:00,101.25,101.255,101.25,101.255,1.0
CFFEX.TS2212,2022-09-02 13:11:00,101.255,101.255,101.25,101.25,485.0
CFFEX.TS2212,2022-09-02 13:12:00,101.25,101.25,101.25,101.25,10.0
CFFEX.TS2212,2022-09-02 13:13:00,101.25,101.25,101.245,101.245,6.0
CFFEX.TS2212,2022-09-02 13:14:00,101.245,101.245,101.245,101.245,0.0
CFFEX.TS2212,2022-09-02 13:15:00,101.245,101.245,101.245,101.245,6.0
CFFEX.TS2212,2022-09-02 13:16:00,101.245,101.245,101.245,101.245,0.0
CFFEX.TS2212,2022-09-02 13:17:00,101.245,101.245,101.245,101.245,10.0
CFFEX.TS2212,2022-09-02 13:18:00,101.245,101.245,101.245,101.245,3.0
CFFEX.TS2212,2022-09-02 13:19:00,101.245,101.25,101.245,101.25,2.0
CFFEX.TS2212,2022-09-02 13:20:00,101.25,101.25,101.245,101.25,213.0
CFFEX.TS2212,2022-09-02 13:21:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-02 13:22:00,101.25,101.25,101.25,101.25,1.0
CFFEX.TS2212,2022-09-02 13:23:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-02 13:24:00,101.25,101.25,101.25,101.25,1.0
CFFEX.TS2212,2022-09-02 13:25:00,101.25,101.255,101.25,101.255,8.0
CFFEX.TS2212,2022-09-02 13:26:00,101.255,101.255,101.25,101.25,1.0
CFFEX.TS2212,2022-09-02 13:27:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-02 13:28:00,101.25,101.255,101.25,101.25,32.0
CFFEX.TS2212,2022-09-02 13:29:00,101.25,101.25,101.25,101.25,0.0
CFFEX.TS2212,2022-09-02 13:30:00,101.25,101.255,101.25,101.255,163.0
CFFEX.TS2212,2022-09-02 13:31:00,101.255,101.255,101.255,101.255,0.0
