id,datetime,open,high,low,close,volume
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TF2212,2022-03-14 09:00:00,101.275,101.275,101.275,101.275,2.0
CFFEX.TF2212,2022-03-14 10:00:00,101.275,101.275,101.275,101.275,0.0
CFFEX.TF2212,2022-03-14 11:00:00,101.275,101.275,101.275,101.275,0.0
CFFEX.TF2212,2022-03-14 13:00:00,101.275,101.275,101.275,101.275,0.0
CFFEX.TF2212,2022-03-14 14:00:00,101.275,101.275,101.275,101.275,0.0
CFFEX.TF2212,2022-03-14 15:00:00,101.275,101.275,101.275,101.275,0.0
CFFEX.TF2212,2022-03-15 09:00:00,101.085,101.15,101.04,101.09,33.0
CFFEX.TF2212,2022-03-15 10:00:00,101.09,101.09,100.95,101.05,20.0
CFFEX.TF2212,2022-03-15 11:00:00,101.05,101.05,101.05,101.05,0.0
CFFEX.TF2212,2022-03-15 13:00:00,101.05,101.105,100.995,101.035,947.0
CFFEX.TF2212,2022-03-15 14:00:00,101.035,101.035,100.865,100.865,16.0
CFFEX.TF2212,2022-03-15 15:00:00,100.865,100.865,100.835,100.835,5.0
CFFEX.TF2212,2022-03-16 09:00:00,100.825,100.87,100.825,100.87,3.0
CFFEX.TF2212,2022-03-16 10:00:00,100.87,100.87,100.725,100.745,107.0
CFFEX.TF2212,2022-03-16 11:00:00,100.745,100.77,100.71,100.77,89.0
CFFEX.TF2212,2022-03-16 13:00:00,100.77,101.05,100.77,101.05,19.0
CFFEX.TF2212,2022-03-16 14:00:00,101.05,101.05,101.05,101.05,0.0
CFFEX.TF2212,2022-03-16 15:00:00,101.05,101.05,101.05,101.05,0.0
CFFEX.TF2212,2022-03-17 09:00:00,100.995,100.995,100.975,100.975,2.0
CFFEX.TF2212,2022-03-17 10:00:00,100.975,100.975,100.965,100.965,2.0
CFFEX.TF2212,2022-03-17 11:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TF2212,2022-03-17 13:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TF2212,2022-03-17 14:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TF2212,2022-03-17 15:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TF2212,2022-03-18 09:00:00,101.04,101.08,101.035,101.075,96.0
CFFEX.TF2212,2022-03-18 10:00:00,101.075,101.1,101.015,101.085,116.0
CFFEX.TF2212,2022-03-18 11:00:00,101.085,101.095,101.085,101.095,18.0
CFFEX.TF2212,2022-03-18 13:00:00,101.095,101.095,101.07,101.07,3.0
CFFEX.TF2212,2022-03-18 14:00:00,101.07,101.07,101.07,101.07,0.0
CFFEX.TF2212,2022-03-18 15:00:00,101.07,101.07,101.07,101.07,0.0
CFFEX.TF2212,2022-03-21 09:00:00,101.06,101.06,101.06,101.06,3.0
CFFEX.TF2212,2022-03-21 10:00:00,101.06,101.06,101.06,101.06,0.0
CFFEX.TF2212,2022-03-21 11:00:00,101.06,101.06,101.06,101.06,0.0
CFFEX.TF2212,2022-03-21 13:00:00,101.06,101.06,100.975,100.995,98.0
CFFEX.TF2212,2022-03-21 14:00:00,100.995,101.01,100.995,100.995,23.0
CFFEX.TF2212,2022-03-21 15:00:00,100.995,100.995,100.995,100.995,0.0
CFFEX.TF2212,2022-03-22 09:00:00,100.995,100.995,100.995,100.995,0.0
CFFEX.TF2212,2022-03-22 10:00:00,100.85,100.855,100.85,100.855,2.0
CFFEX.TF2212,2022-03-22 11:00:00,100.855,100.855,100.84,100.84,2.0
CFFEX.TF2212,2022-03-22 13:00:00,100.84,100.89,100.84,100.85,66.0
CFFEX.TF2212,2022-03-22 14:00:00,100.85,100.875,100.84,100.87,76.0
CFFEX.TF2212,2022-03-22 15:00:00,100.87,100.87,100.865,100.865,1.0
CFFEX.TF2212,2022-03-23 09:00:00,100.865,100.865,100.865,100.865,0.0
CFFEX.TF2212,2022-03-23 10:00:00,100.865,100.865,100.865,100.865,0.0
CFFEX.TF2212,2022-03-23 11:00:00,100.865,100.865,100.865,100.865,0.0
CFFEX.TF2212,2022-03-23 13:00:00,100.9,100.9,100.9,100.9,1.0
CFFEX.TF2212,2022-03-23 14:00:00,100.9,100.985,100.9,100.915,265.0
CFFEX.TF2212,2022-03-23 15:00:00,100.915,100.915,100.915,100.915,2.0
CFFEX.TF2212,2022-03-24 09:00:00,100.87,100.905,100.865,100.885,93.0
CFFEX.TF2212,2022-03-24 10:00:00,100.885,100.885,100.865,100.865,8.0
CFFEX.TF2212,2022-03-24 11:00:00,100.865,100.955,100.865,100.87,86.0
CFFEX.TF2212,2022-03-24 13:00:00,100.87,100.97,100.87,100.96,122.0
CFFEX.TF2212,2022-03-24 14:00:00,100.96,101.0,100.94,100.975,138.0
CFFEX.TF2212,2022-03-24 15:00:00,100.975,101.015,100.975,100.99,56.0
CFFEX.TF2212,2022-03-25 09:00:00,100.995,101.085,100.995,101.06,123.0
CFFEX.TF2212,2022-03-25 10:00:00,101.06,101.075,101.0,101.015,204.0
CFFEX.TF2212,2022-03-25 11:00:00,101.015,101.02,101.015,101.02,1.0
CFFEX.TF2212,2022-03-25 13:00:00,101.02,101.07,100.995,101.055,159.0
CFFEX.TF2212,2022-03-25 14:00:00,101.055,101.065,101.055,101.065,16.0
CFFEX.TF2212,2022-03-25 15:00:00,101.065,101.065,101.065,101.065,0.0
CFFEX.TF2212,2022-03-28 09:00:00,101.045,101.055,101.045,101.055,6.0
CFFEX.TF2212,2022-03-28 10:00:00,101.055,101.055,101.035,101.035,3.0
CFFEX.TF2212,2022-03-28 11:00:00,101.035,101.035,101.035,101.035,0.0
CFFEX.TF2212,2022-03-28 13:00:00,101.035,101.065,101.015,101.03,92.0
CFFEX.TF2212,2022-03-28 14:00:00,101.03,101.055,100.975,101.04,273.0
CFFEX.TF2212,2022-03-28 15:00:00,101.04,101.04,101.005,101.005,18.0
CFFEX.TF2212,2022-03-29 09:00:00,101.005,101.005,101.005,101.005,0.0
CFFEX.TF2212,2022-03-29 10:00:00,101.025,101.075,101.025,101.035,153.0
CFFEX.TF2212,2022-03-29 11:00:00,101.035,101.035,101.0,101.025,79.0
CFFEX.TF2212,2022-03-29 13:00:00,101.025,101.045,100.98,100.99,120.0
CFFEX.TF2212,2022-03-29 14:00:00,100.99,101.0,100.985,100.985,11.0
CFFEX.TF2212,2022-03-29 15:00:00,100.985,100.985,100.985,100.985,0.0
CFFEX.TF2212,2022-03-30 09:00:00,101.065,101.12,101.065,101.095,91.0
CFFEX.TF2212,2022-03-30 10:00:00,101.095,101.105,101.065,101.065,59.0
CFFEX.TF2212,2022-03-30 11:00:00,101.065,101.065,101.065,101.065,0.0
CFFEX.TF2212,2022-03-30 13:00:00,101.065,101.175,101.065,101.155,489.0
CFFEX.TF2212,2022-03-30 14:00:00,101.155,101.19,101.12,101.12,265.0
CFFEX.TF2212,2022-03-30 15:00:00,101.12,101.125,101.12,101.12,10.0
CFFEX.TF2212,2022-03-31 09:00:00,101.155,101.155,101.085,101.1,35.0
CFFEX.TF2212,2022-03-31 10:00:00,101.1,101.12,101.09,101.09,91.0
CFFEX.TF2212,2022-03-31 11:00:00,101.09,101.09,101.085,101.085,1.0
CFFEX.TF2212,2022-03-31 13:00:00,101.085,101.085,101.085,101.085,0.0
CFFEX.TF2212,2022-03-31 14:00:00,101.085,101.085,101.045,101.045,57.0
CFFEX.TF2212,2022-03-31 15:00:00,101.045,101.045,101.045,101.045,0.0
CFFEX.TF2212,2022-04-01 09:00:00,101.07,101.095,101.07,101.095,29.0
CFFEX.TF2212,2022-04-01 10:00:00,101.095,101.1,101.095,101.1,12.0
CFFEX.TF2212,2022-04-01 11:00:00,101.1,101.115,101.1,101.115,11.0
CFFEX.TF2212,2022-04-01 13:00:00,101.115,101.155,101.115,101.155,14.0
CFFEX.TF2212,2022-04-01 14:00:00,101.155,101.155,101.155,101.155,0.0
CFFEX.TF2212,2022-04-01 15:00:00,101.155,101.155,101.135,101.135,1.0
CFFEX.TF2212,2022-04-06 09:00:00,101.135,101.175,101.135,101.165,142.0
CFFEX.TF2212,2022-04-06 10:00:00,101.165,101.19,101.16,101.18,84.0
CFFEX.TF2212,2022-04-06 11:00:00,101.18,101.18,101.18,101.18,0.0
CFFEX.TF2212,2022-04-06 13:00:00,101.18,101.18,101.175,101.175,5.0
CFFEX.TF2212,2022-04-06 14:00:00,101.175,101.175,101.15,101.15,5.0
CFFEX.TF2212,2022-04-06 15:00:00,101.15,101.165,101.15,101.165,8.0
CFFEX.TF2212,2022-04-07 09:00:00,101.165,101.165,101.165,101.165,0.0
CFFEX.TF2212,2022-04-07 10:00:00,101.185,101.185,101.185,101.185,6.0
CFFEX.TF2212,2022-04-07 11:00:00,101.185,101.2,101.185,101.2,2.0
CFFEX.TF2212,2022-04-07 13:00:00,101.2,101.2,101.2,101.2,4.0
CFFEX.TF2212,2022-04-07 14:00:00,101.2,101.205,101.2,101.205,1.0
CFFEX.TF2212,2022-04-07 15:00:00,101.205,101.28,101.205,101.27,43.0
CFFEX.TF2212,2022-04-08 09:00:00,101.27,101.27,101.27,101.27,0.0
CFFEX.TF2212,2022-04-08 10:00:00,101.27,101.32,101.27,101.3,116.0
CFFEX.TF2212,2022-04-08 11:00:00,101.3,101.3,101.2,101.205,52.0
CFFEX.TF2212,2022-04-08 13:00:00,101.205,101.205,101.205,101.205,0.0
CFFEX.TF2212,2022-04-08 14:00:00,101.205,101.205,101.16,101.165,33.0
CFFEX.TF2212,2022-04-08 15:00:00,101.165,101.185,101.165,101.185,7.0
CFFEX.TF2212,2022-04-11 09:00:00,101.25,101.25,101.205,101.205,6.0
CFFEX.TF2212,2022-04-11 10:00:00,101.205,101.205,101.01,101.06,89.0
CFFEX.TF2212,2022-04-11 11:00:00,101.06,101.07,101.06,101.07,15.0
CFFEX.TF2212,2022-04-11 13:00:00,101.07,101.095,101.03,101.03,11.0
CFFEX.TF2212,2022-04-11 14:00:00,101.03,101.055,101.03,101.035,8.0
CFFEX.TF2212,2022-04-11 15:00:00,101.035,101.05,101.035,101.05,1.0
CFFEX.TF2212,2022-04-12 09:00:00,101.07,101.07,101.07,101.07,1.0
CFFEX.TF2212,2022-04-12 10:00:00,101.07,101.07,101.07,101.07,0.0
CFFEX.TF2212,2022-04-12 11:00:00,101.07,101.07,101.01,101.01,2.0
CFFEX.TF2212,2022-04-12 13:00:00,101.01,101.255,101.01,101.07,67.0
CFFEX.TF2212,2022-04-12 14:00:00,101.07,101.07,101.04,101.04,4.0
CFFEX.TF2212,2022-04-12 15:00:00,101.04,101.04,101.015,101.015,1.0
CFFEX.TF2212,2022-04-13 09:00:00,101.07,101.07,101.07,101.07,1.0
CFFEX.TF2212,2022-04-13 10:00:00,101.07,101.07,101.07,101.07,0.0
CFFEX.TF2212,2022-04-13 11:00:00,101.07,101.07,101.07,101.07,0.0
CFFEX.TF2212,2022-04-13 13:00:00,101.07,101.07,101.07,101.07,0.0
CFFEX.TF2212,2022-04-13 14:00:00,101.07,101.125,101.07,101.125,1.0
CFFEX.TF2212,2022-04-13 15:00:00,101.125,101.125,101.125,101.125,0.0
CFFEX.TF2212,2022-04-14 09:00:00,101.125,101.125,101.125,101.125,0.0
CFFEX.TF2212,2022-04-14 10:00:00,101.175,101.175,101.155,101.155,3.0
CFFEX.TF2212,2022-04-14 11:00:00,101.155,101.165,101.155,101.16,7.0
CFFEX.TF2212,2022-04-14 13:00:00,101.16,101.215,101.16,101.215,11.0
CFFEX.TF2212,2022-04-14 14:00:00,101.215,101.215,101.18,101.185,11.0
CFFEX.TF2212,2022-04-14 15:00:00,101.185,101.185,101.17,101.17,5.0
CFFEX.TF2212,2022-04-15 09:00:00,101.17,101.17,101.17,101.17,0.0
CFFEX.TF2212,2022-04-15 10:00:00,101.19,101.21,101.19,101.21,12.0
CFFEX.TF2212,2022-04-15 11:00:00,101.21,101.23,101.21,101.23,4.0
CFFEX.TF2212,2022-04-15 13:00:00,101.25,101.285,101.25,101.275,13.0
CFFEX.TF2212,2022-04-15 14:00:00,101.275,101.275,101.23,101.235,4.0
CFFEX.TF2212,2022-04-15 15:00:00,101.235,101.24,101.235,101.235,4.0
CFFEX.TF2212,2022-04-18 09:00:00,101.05,101.055,101.05,101.05,4.0
CFFEX.TF2212,2022-04-18 10:00:00,101.05,101.05,100.99,101.045,6.0
CFFEX.TF2212,2022-04-18 11:00:00,101.045,101.045,101.045,101.045,0.0
CFFEX.TF2212,2022-04-18 13:00:00,101.045,101.045,100.99,101.0,58.0
CFFEX.TF2212,2022-04-18 14:00:00,101.0,101.0,100.945,100.965,15.0
CFFEX.TF2212,2022-04-18 15:00:00,100.965,100.965,100.925,100.925,2.0
CFFEX.TF2212,2022-04-19 09:00:00,100.98,100.99,100.98,100.985,26.0
CFFEX.TF2212,2022-04-19 10:00:00,100.985,100.985,100.975,100.975,4.0
CFFEX.TF2212,2022-04-19 11:00:00,100.975,100.975,100.96,100.96,3.0
CFFEX.TF2212,2022-04-19 13:00:00,100.96,100.96,100.92,100.92,7.0
CFFEX.TF2212,2022-04-19 14:00:00,100.92,100.92,100.87,100.875,3.0
CFFEX.TF2212,2022-04-19 15:00:00,100.875,100.875,100.875,100.875,0.0
CFFEX.TF2212,2022-04-20 09:00:00,100.855,100.855,100.82,100.82,16.0
CFFEX.TF2212,2022-04-20 10:00:00,100.82,100.82,100.74,100.745,116.0
CFFEX.TF2212,2022-04-20 11:00:00,100.745,100.745,100.735,100.735,1.0
CFFEX.TF2212,2022-04-20 13:00:00,100.735,100.745,100.72,100.745,4.0
CFFEX.TF2212,2022-04-20 14:00:00,100.745,100.78,100.71,100.775,23.0
CFFEX.TF2212,2022-04-20 15:00:00,100.775,100.775,100.775,100.775,0.0
CFFEX.TF2212,2022-04-21 09:00:00,100.82,100.82,100.82,100.82,2.0
CFFEX.TF2212,2022-04-21 10:00:00,100.82,100.82,100.82,100.82,0.0
CFFEX.TF2212,2022-04-21 11:00:00,100.82,100.82,100.82,100.82,0.0
CFFEX.TF2212,2022-04-21 13:00:00,100.82,100.82,100.81,100.81,11.0
CFFEX.TF2212,2022-04-21 14:00:00,100.81,100.835,100.81,100.83,25.0
CFFEX.TF2212,2022-04-21 15:00:00,100.83,100.845,100.825,100.845,17.0
CFFEX.TF2212,2022-04-22 09:00:00,100.845,100.845,100.845,100.845,0.0
CFFEX.TF2212,2022-04-22 10:00:00,100.815,100.815,100.795,100.795,2.0
CFFEX.TF2212,2022-04-22 11:00:00,100.795,100.795,100.75,100.75,1.0
CFFEX.TF2212,2022-04-22 13:00:00,100.75,100.75,100.68,100.7,7.0
CFFEX.TF2212,2022-04-22 14:00:00,100.7,100.7,100.7,100.7,0.0
CFFEX.TF2212,2022-04-22 15:00:00,100.7,100.7,100.7,100.7,0.0
CFFEX.TF2212,2022-04-25 09:00:00,100.785,100.795,100.77,100.77,6.0
CFFEX.TF2212,2022-04-25 10:00:00,100.77,100.78,100.76,100.78,7.0
CFFEX.TF2212,2022-04-25 11:00:00,100.78,100.78,100.74,100.75,9.0
CFFEX.TF2212,2022-04-25 13:00:00,100.75,100.805,100.75,100.785,11.0
CFFEX.TF2212,2022-04-25 14:00:00,100.785,100.8,100.75,100.765,10.0
