id,datetime,open,high,low,close,volume
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,1970-01-01 08:00:00,,,,,0.0
CFFEX.TS2212,2022-03-14 09:00:00,100.99,100.995,100.99,100.995,10.0
CFFEX.TS2212,2022-03-14 10:00:00,100.995,100.995,100.995,100.995,0.0
CFFEX.TS2212,2022-03-14 11:00:00,100.995,100.995,100.995,100.995,0.0
CFFEX.TS2212,2022-03-14 13:00:00,100.995,100.995,100.995,100.995,0.0
CFFEX.TS2212,2022-03-14 14:00:00,100.995,100.995,100.995,100.995,0.0
CFFEX.TS2212,2022-03-14 15:00:00,100.995,100.995,100.995,100.995,0.0
CFFEX.TS2212,2022-03-15 09:00:00,100.925,101.035,100.895,100.955,513.0
CFFEX.TS2212,2022-03-15 10:00:00,100.955,100.97,100.785,100.845,1565.0
CFFEX.TS2212,2022-03-15 11:00:00,100.845,100.905,100.835,100.865,341.0
CFFEX.TS2212,2022-03-15 13:00:00,100.865,100.895,100.835,100.895,182.0
CFFEX.TS2212,2022-03-15 14:00:00,100.895,100.895,100.8,100.8,9.0
CFFEX.TS2212,2022-03-15 15:00:00,100.8,100.8,100.8,100.8,0.0
CFFEX.TS2212,2022-03-16 09:00:00,100.8,100.82,100.79,100.79,147.0
CFFEX.TS2212,2022-03-16 10:00:00,100.79,100.79,100.75,100.77,121.0
CFFEX.TS2212,2022-03-16 11:00:00,100.77,100.795,100.725,100.76,188.0
CFFEX.TS2212,2022-03-16 13:00:00,100.76,100.92,100.76,100.87,422.0
CFFEX.TS2212,2022-03-16 14:00:00,100.87,100.875,100.855,100.875,50.0
CFFEX.TS2212,2022-03-16 15:00:00,100.875,100.875,100.855,100.855,1.0
CFFEX.TS2212,2022-03-17 09:00:00,100.855,100.87,100.855,100.87,2.0
CFFEX.TS2212,2022-03-17 10:00:00,100.87,100.87,100.815,100.835,168.0
CFFEX.TS2212,2022-03-17 11:00:00,100.835,100.835,100.83,100.83,1.0
CFFEX.TS2212,2022-03-17 13:00:00,100.83,100.845,100.83,100.845,5.0
CFFEX.TS2212,2022-03-17 14:00:00,100.845,100.845,100.835,100.835,4.0
CFFEX.TS2212,2022-03-17 15:00:00,100.835,100.835,100.835,100.835,0.0
CFFEX.TS2212,2022-03-18 09:00:00,100.92,100.925,100.91,100.92,41.0
CFFEX.TS2212,2022-03-18 10:00:00,100.92,100.92,100.89,100.91,73.0
CFFEX.TS2212,2022-03-18 11:00:00,100.91,100.91,100.91,100.91,0.0
CFFEX.TS2212,2022-03-18 13:00:00,100.91,100.94,100.91,100.94,4.0
CFFEX.TS2212,2022-03-18 14:00:00,100.94,100.94,100.94,100.94,0.0
CFFEX.TS2212,2022-03-18 15:00:00,100.94,100.94,100.9,100.905,42.0
CFFEX.TS2212,2022-03-21 09:00:00,100.89,100.89,100.88,100.88,5.0
CFFEX.TS2212,2022-03-21 10:00:00,100.88,100.88,100.88,100.88,0.0
CFFEX.TS2212,2022-03-21 11:00:00,100.88,100.88,100.88,100.88,0.0
CFFEX.TS2212,2022-03-21 13:00:00,100.88,100.88,100.86,100.86,5.0
CFFEX.TS2212,2022-03-21 14:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-21 15:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-22 09:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-22 10:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-22 11:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-22 13:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-22 14:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-22 15:00:00,100.825,100.825,100.81,100.81,3.0
CFFEX.TS2212,2022-03-23 09:00:00,100.81,100.81,100.81,100.81,0.0
CFFEX.TS2212,2022-03-23 10:00:00,100.81,100.81,100.81,100.81,0.0
CFFEX.TS2212,2022-03-23 11:00:00,100.81,100.81,100.81,100.81,0.0
CFFEX.TS2212,2022-03-23 13:00:00,100.825,100.825,100.825,100.825,2.0
CFFEX.TS2212,2022-03-23 14:00:00,100.825,100.825,100.825,100.825,0.0
CFFEX.TS2212,2022-03-23 15:00:00,100.825,100.825,100.825,100.825,0.0
CFFEX.TS2212,2022-03-24 09:00:00,100.825,100.825,100.825,100.825,0.0
CFFEX.TS2212,2022-03-24 10:00:00,100.825,100.825,100.825,100.825,0.0
CFFEX.TS2212,2022-03-24 11:00:00,100.825,100.825,100.825,100.825,0.0
CFFEX.TS2212,2022-03-24 13:00:00,100.825,100.825,100.805,100.805,2.0
CFFEX.TS2212,2022-03-24 14:00:00,100.805,100.805,100.805,100.805,0.0
CFFEX.TS2212,2022-03-24 15:00:00,100.805,100.805,100.805,100.805,0.0
CFFEX.TS2212,2022-03-25 09:00:00,100.805,100.805,100.805,100.805,5.0
CFFEX.TS2212,2022-03-25 10:00:00,100.805,100.805,100.805,100.805,0.0
CFFEX.TS2212,2022-03-25 11:00:00,100.805,100.805,100.805,100.805,0.0
CFFEX.TS2212,2022-03-25 13:00:00,100.805,100.805,100.805,100.805,0.0
CFFEX.TS2212,2022-03-25 14:00:00,100.805,100.805,100.805,100.805,0.0
CFFEX.TS2212,2022-03-25 15:00:00,100.805,100.805,100.805,100.805,0.0
CFFEX.TS2212,2022-03-28 09:00:00,100.87,100.88,100.87,100.875,13.0
CFFEX.TS2212,2022-03-28 10:00:00,100.875,100.875,100.855,100.86,10.0
CFFEX.TS2212,2022-03-28 11:00:00,100.86,100.86,100.86,100.86,0.0
CFFEX.TS2212,2022-03-28 13:00:00,100.86,100.87,100.835,100.85,147.0
CFFEX.TS2212,2022-03-28 14:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-28 15:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-29 09:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-29 10:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-29 11:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-29 13:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-29 14:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-29 15:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-30 09:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-30 10:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-30 11:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-03-30 13:00:00,100.9,100.925,100.9,100.925,7.0
CFFEX.TS2212,2022-03-30 14:00:00,100.925,100.925,100.915,100.915,5.0
CFFEX.TS2212,2022-03-30 15:00:00,100.915,100.915,100.915,100.915,0.0
CFFEX.TS2212,2022-03-31 09:00:00,100.915,100.915,100.915,100.915,0.0
CFFEX.TS2212,2022-03-31 10:00:00,100.89,100.89,100.89,100.89,1.0
CFFEX.TS2212,2022-03-31 11:00:00,100.89,100.89,100.89,100.89,0.0
CFFEX.TS2212,2022-03-31 13:00:00,100.89,100.89,100.89,100.89,0.0
CFFEX.TS2212,2022-03-31 14:00:00,100.89,100.895,100.885,100.885,10.0
CFFEX.TS2212,2022-03-31 15:00:00,100.885,100.895,100.885,100.895,9.0
CFFEX.TS2212,2022-04-01 09:00:00,100.895,100.895,100.895,100.895,0.0
CFFEX.TS2212,2022-04-01 10:00:00,100.905,100.905,100.905,100.905,5.0
CFFEX.TS2212,2022-04-01 11:00:00,100.905,100.905,100.905,100.905,0.0
CFFEX.TS2212,2022-04-01 13:00:00,100.905,100.955,100.905,100.955,20.0
CFFEX.TS2212,2022-04-01 14:00:00,100.955,100.955,100.955,100.955,0.0
CFFEX.TS2212,2022-04-01 15:00:00,100.955,100.955,100.945,100.945,15.0
CFFEX.TS2212,2022-04-06 09:00:00,100.945,100.945,100.945,100.945,0.0
CFFEX.TS2212,2022-04-06 10:00:00,100.945,100.945,100.945,100.945,0.0
CFFEX.TS2212,2022-04-06 11:00:00,100.945,100.945,100.945,100.945,0.0
CFFEX.TS2212,2022-04-06 13:00:00,100.945,100.945,100.945,100.945,0.0
CFFEX.TS2212,2022-04-06 14:00:00,100.965,100.965,100.965,100.965,2.0
CFFEX.TS2212,2022-04-06 15:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TS2212,2022-04-07 09:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TS2212,2022-04-07 10:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TS2212,2022-04-07 11:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TS2212,2022-04-07 13:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TS2212,2022-04-07 14:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TS2212,2022-04-07 15:00:00,101.0,101.02,101.0,101.02,6.0
CFFEX.TS2212,2022-04-08 09:00:00,101.02,101.02,101.02,101.02,0.0
CFFEX.TS2212,2022-04-08 10:00:00,100.985,100.99,100.985,100.99,2.0
CFFEX.TS2212,2022-04-08 11:00:00,100.99,100.99,100.99,100.99,0.0
CFFEX.TS2212,2022-04-08 13:00:00,100.99,100.99,100.99,100.99,0.0
CFFEX.TS2212,2022-04-08 14:00:00,100.99,100.99,100.99,100.99,0.0
CFFEX.TS2212,2022-04-08 15:00:00,100.99,100.99,100.99,100.99,0.0
CFFEX.TS2212,2022-04-11 09:00:00,100.985,100.985,100.985,100.985,3.0
CFFEX.TS2212,2022-04-11 10:00:00,100.985,100.985,100.985,100.985,0.0
CFFEX.TS2212,2022-04-11 11:00:00,100.985,100.985,100.985,100.985,0.0
CFFEX.TS2212,2022-04-11 13:00:00,100.985,100.985,100.95,100.95,1.0
CFFEX.TS2212,2022-04-11 14:00:00,100.95,100.955,100.95,100.955,2.0
CFFEX.TS2212,2022-04-11 15:00:00,100.955,100.955,100.955,100.955,0.0
CFFEX.TS2212,2022-04-12 09:00:00,100.925,100.925,100.925,100.925,5.0
CFFEX.TS2212,2022-04-12 10:00:00,100.925,100.925,100.925,100.925,0.0
CFFEX.TS2212,2022-04-12 11:00:00,100.925,100.925,100.925,100.925,0.0
CFFEX.TS2212,2022-04-12 13:00:00,100.925,101.055,100.925,100.96,126.0
CFFEX.TS2212,2022-04-12 14:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-12 15:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-13 09:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-13 10:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-13 11:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-13 13:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-13 14:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-13 15:00:00,100.96,100.96,100.96,100.96,0.0
CFFEX.TS2212,2022-04-14 09:00:00,101.03,101.03,101.03,101.03,5.0
CFFEX.TS2212,2022-04-14 10:00:00,101.03,101.03,101.005,101.005,7.0
CFFEX.TS2212,2022-04-14 11:00:00,101.005,101.015,101.005,101.015,2.0
CFFEX.TS2212,2022-04-14 13:00:00,101.015,101.02,101.015,101.02,10.0
CFFEX.TS2212,2022-04-14 14:00:00,101.02,101.02,100.99,100.99,10.0
CFFEX.TS2212,2022-04-14 15:00:00,100.99,100.99,100.985,100.985,1.0
CFFEX.TS2212,2022-04-15 09:00:00,100.985,100.985,100.985,100.985,0.0
CFFEX.TS2212,2022-04-15 10:00:00,100.985,100.985,100.985,100.985,0.0
CFFEX.TS2212,2022-04-15 11:00:00,101.03,101.03,101.03,101.03,2.0
CFFEX.TS2212,2022-04-15 13:00:00,101.03,101.06,101.03,101.06,1.0
CFFEX.TS2212,2022-04-15 14:00:00,101.06,101.07,101.06,101.07,20.0
CFFEX.TS2212,2022-04-15 15:00:00,101.07,101.07,101.055,101.055,5.0
CFFEX.TS2212,2022-04-18 09:00:00,100.965,100.965,100.965,100.965,1.0
CFFEX.TS2212,2022-04-18 10:00:00,100.965,100.975,100.945,100.975,6.0
CFFEX.TS2212,2022-04-18 11:00:00,100.975,100.975,100.975,100.975,0.0
CFFEX.TS2212,2022-04-18 13:00:00,100.975,100.975,100.94,100.96,12.0
CFFEX.TS2212,2022-04-18 14:00:00,100.96,100.96,100.955,100.955,1.0
CFFEX.TS2212,2022-04-18 15:00:00,100.955,100.965,100.955,100.965,2.0
CFFEX.TS2212,2022-04-19 09:00:00,100.965,100.965,100.965,100.965,0.0
CFFEX.TS2212,2022-04-19 10:00:00,100.95,100.955,100.95,100.955,2.0
CFFEX.TS2212,2022-04-19 11:00:00,100.955,100.955,100.955,100.955,0.0
CFFEX.TS2212,2022-04-19 13:00:00,100.955,100.955,100.935,100.935,1.0
CFFEX.TS2212,2022-04-19 14:00:00,100.935,100.935,100.935,100.935,1.0
CFFEX.TS2212,2022-04-19 15:00:00,100.935,100.935,100.935,100.935,0.0
CFFEX.TS2212,2022-04-20 09:00:00,100.935,100.935,100.935,100.935,0.0
CFFEX.TS2212,2022-04-20 10:00:00,100.86,100.86,100.85,100.85,3.0
CFFEX.TS2212,2022-04-20 11:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-04-20 13:00:00,100.85,100.85,100.84,100.845,43.0
CFFEX.TS2212,2022-04-20 14:00:00,100.845,100.85,100.84,100.85,13.0
CFFEX.TS2212,2022-04-20 15:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-04-21 09:00:00,100.85,100.85,100.85,100.85,0.0
CFFEX.TS2212,2022-04-21 10:00:00,100.855,100.855,100.855,100.855,20.0
CFFEX.TS2212,2022-04-21 11:00:00,100.855,100.855,100.855,100.855,6.0
CFFEX.TS2212,2022-04-21 13:00:00,100.855,100.87,100.855,100.87,11.0
CFFEX.TS2212,2022-04-21 14:00:00,100.87,100.87,100.865,100.865,5.0
CFFEX.TS2212,2022-04-21 15:00:00,100.865,100.865,100.865,100.865,0.0
CFFEX.TS2212,2022-04-22 09:00:00,100.875,100.875,100.875,100.875,4.0
CFFEX.TS2212,2022-04-22 10:00:00,100.875,100.875,100.85,100.85,46.0
CFFEX.TS2212,2022-04-22 11:00:00,100.85,100.85,100.84,100.84,29.0
CFFEX.TS2212,2022-04-22 13:00:00,100.84,100.84,100.815,100.815,36.0
CFFEX.TS2212,2022-04-22 14:00:00,100.815,100.815,100.8,100.8,7.0
CFFEX.TS2212,2022-04-22 15:00:00,100.8,100.8,100.8,100.8,0.0
CFFEX.TS2212,2022-04-25 09:00:00,100.81,100.81,100.81,100.81,20.0
CFFEX.TS2212,2022-04-25 10:00:00,100.81,100.81,100.8,100.8,4.0
CFFEX.TS2212,2022-04-25 11:00:00,100.8,100.8,100.8,100.8,0.0
CFFEX.TS2212,2022-04-25 13:00:00,100.8,100.82,100.8,100.82,19.0
CFFEX.TS2212,2022-04-25 14:00:00,100.82,100.82,100.805,100.805,6.0
